negatives
"frozenset({'Q9BZE4', 'KitReceptor', 'Q9HC52'})"
"frozenset({'KitReceptor', 'P04626', 'P08069'})"
"frozenset({'Q6W0C5', 'Q01546', 'KitReceptor'})"
"frozenset({'Q96T76', 'KitReceptor', 'Q9UPY3'})"
"frozenset({'KitReceptor', 'Q9NZ09', 'P62736'})"
"frozenset({'KitReceptor', 'P29323', 'Q2TAZ0'})"
"frozenset({'Q02218', 'KitReceptor', 'Q99714'})"
"frozenset({'O00479', 'KitReceptor', 'Q15554'})"
"frozenset({'P25440', 'P16871', 'KitReceptor'})"
"frozenset({'KitReceptor', 'O75369', 'O95433'})"
"frozenset({'Q13547', 'KitReceptor', 'Q16695'})"
"frozenset({'Q15843', 'P52292', 'KitReceptor'})"
"frozenset({'Q12986', 'Q86V81', 'KitReceptor'})"
"frozenset({'KitReceptor', 'O75365', 'P39656'})"
"frozenset({'Q8IZJ1', 'KitReceptor', 'Q86X19'})"
"frozenset({'Q5EG05', 'KitReceptor', 'Q92519'})"
"frozenset({'Q6NUN9', 'Q93008', 'KitReceptor'})"
"frozenset({'Q8WUD4', 'Q9UNP9', 'KitReceptor'})"
"frozenset({'Q9Y6K9', 'Q99633', 'KitReceptor'})"
"frozenset({'KitReceptor', 'P04181', 'Q6IQ23'})"
"frozenset({'KitReceptor', 'P01137', 'O43504'})"
"frozenset({'Q14139', 'KitReceptor', 'Q92520'})"
"frozenset({'Q13247', 'KitReceptor', 'Q15366'})"
"frozenset({'KitReceptor', 'O15145', 'Q92558'})"
"frozenset({'KitReceptor', 'Q7KZI7', 'Q9H0W5'})"
"frozenset({'Q9Y3X0', 'KitReceptor', 'P54274'})"
"frozenset({'KitReceptor', 'P34810', 'O43156'})"
"frozenset({'O60563', 'KitReceptor', 'Q03164'})"
"frozenset({'KitReceptor', 'Q9NQT4', 'Q12788'})"
"frozenset({'P61313', 'KitReceptor', 'P29692'})"
"frozenset({'KitReceptor', 'P61289', 'Q16659'})"
"frozenset({'Q8N5P1', 'KitReceptor', 'Q9NXG2'})"
"frozenset({'P26885', 'KitReceptor', 'O75787'})"
"frozenset({'KitReceptor', 'Q6UWN8', 'P05067'})"
"frozenset({'KitReceptor', 'Q9NR28', 'Q13077'})"
"frozenset({'Q15796', 'O75586', 'KitReceptor'})"
"frozenset({'Q9H2X6', 'KitReceptor', 'Q9UER7'})"
"frozenset({'P11279', 'KitReceptor', 'O95159'})"
"frozenset({'KitReceptor', 'P05412', 'Q9Y2R4'})"
"frozenset({'Q96ES7', 'KitReceptor', 'Q7Z3Y8'})"
"frozenset({'P08123', 'KitReceptor', 'P04278'})"
"frozenset({'KitReceptor', 'O75534', 'Q13616'})"
"frozenset({'KitReceptor', 'O43293', 'P61077'})"
"frozenset({'Q96JN0', 'KitReceptor', 'P11473'})"
"frozenset({'Q9UBX0', 'KitReceptor', 'Q99743'})"
"frozenset({'KitReceptor', 'Q14432', 'P22694'})"
"frozenset({'P02766', 'KitReceptor', 'P02647'})"
"frozenset({'Q9UHP3', 'KitReceptor', 'P14625'})"
"frozenset({'P55010', 'KitReceptor', 'P38646'})"
"frozenset({'KitReceptor', 'Q02535', 'Q92858'})"
"frozenset({'KitReceptor', 'O95013', 'P17612'})"
"frozenset({'KitReceptor', 'Q9NZG7', 'Q6ZS10'})"
"frozenset({'Q8NGK9', 'P22612', 'KitReceptor'})"
"frozenset({'Q8TF05', 'KitReceptor', 'P27816'})"
"frozenset({'Q8N4V2', 'KitReceptor', 'P43220'})"
"frozenset({'KitReceptor', 'P22695', 'P15336'})"
"frozenset({'O43242', 'KitReceptor', 'P62277'})"
"frozenset({'Q15583', 'KitReceptor', 'P41225'})"
"frozenset({'P06748', 'KitReceptor', 'O75683'})"
"frozenset({'Q01664', 'KitReceptor', 'Q13077'})"
"frozenset({'KitReceptor', 'P22612', 'Q93100'})"
"frozenset({'Q92905', 'Q99729', 'KitReceptor'})"
"frozenset({'Q14315', 'KitReceptor', 'O43396'})"
"frozenset({'KitReceptor', 'O75800', 'Q86UW7'})"
"frozenset({'KitReceptor', 'P04264', 'Q8TF42'})"
"frozenset({'P15090', 'KitReceptor', 'P41743'})"
"frozenset({'Q13085', 'KitReceptor', 'P19838'})"
"frozenset({'KitReceptor', 'P05067', 'O15075'})"
"frozenset({'KitReceptor', 'Q04724', 'P49703'})"
"frozenset({'KitReceptor', 'P43629', 'P01023'})"
"frozenset({'P54727', 'KitReceptor', 'Q9UBT2'})"
"frozenset({'P61513', 'KitReceptor', 'P52732'})"
"frozenset({'P49411', 'P30480', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q13573', 'Q9GZZ9'})"
"frozenset({'KitReceptor', 'Q96CS2', 'Q9NPJ6'})"
"frozenset({'KitReceptor', 'Q9NP64', 'Q9ULU4'})"
"frozenset({'P19447', 'KitReceptor', 'P00519'})"
"frozenset({'Q14241', 'O00444', 'KitReceptor'})"
"frozenset({'KitReceptor', 'O76031', 'O75489'})"
"frozenset({'P84022', 'KitReceptor', 'Q14192'})"
"frozenset({'Q9Y2L1', 'KitReceptor', 'Q9NQT5'})"
"frozenset({'P34896', 'KitReceptor', 'P41250'})"
"frozenset({'KitReceptor', 'Q99999', 'Q9H490'})"
"frozenset({'KitReceptor', 'Q15544', 'Q16514'})"
"frozenset({'Q9BYE7', 'Q5VVX9', 'KitReceptor'})"
"frozenset({'Q06710', 'KitReceptor', 'P17252'})"
"frozenset({'Q9HBE5', 'KitReceptor', 'Q8TAD2'})"
"frozenset({'P49257', 'KitReceptor', 'P16615'})"
"frozenset({'KitReceptor', 'Q9UQB3', 'P54259'})"
"frozenset({'P06493', 'KitReceptor', 'P10415'})"
"frozenset({'KitReceptor', 'Q9H8W4', 'Q9H832'})"
"frozenset({'P26599', 'KitReceptor', 'P19338'})"
"frozenset({'KitReceptor', 'Q5D862', 'Q15051'})"
"frozenset({'Q02297', 'Q8NC67', 'KitReceptor'})"
"frozenset({'KitReceptor', 'P68036', 'Q5TC82'})"
"frozenset({'Q8TEP8', 'KitReceptor', 'Q9UPN4'})"
"frozenset({'KitReceptor', 'Q8N3Z3', 'Q99594'})"
"frozenset({'KitReceptor', 'Q0VD86', 'P33240'})"
"frozenset({'KitReceptor', 'Q8TD31', 'P06753'})"
"frozenset({'KitReceptor', 'P26368', 'O94906'})"
"frozenset({'P06493', 'Q14739', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q7Z6J0', 'P61077'})"
"frozenset({'KitReceptor', 'Q9H492', 'P19338'})"
"frozenset({'Q8WWI1', 'KitReceptor', 'Q99459'})"
"frozenset({'KitReceptor', 'Q8IWL3', 'Q9Y5V3'})"
"frozenset({'KitReceptor', 'P42684', 'P62993'})"
"frozenset({'Q15714', 'KitReceptor', 'P62879'})"
"frozenset({'KitReceptor', 'Q92731', 'Q13823'})"
"frozenset({'Q9NRX4', 'KitReceptor', 'Q9UJW3'})"
"frozenset({'KitReceptor', 'O43559', 'P60410'})"
"frozenset({'KitReceptor', 'Q9BXK5', 'Q7Z2K6'})"
"frozenset({'KitReceptor', 'O95163', 'P46379'})"
"frozenset({'O15379', 'Q9NQX0', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q9NYB9', 'Q969G2'})"
"frozenset({'KitReceptor', 'A8MX76', 'Q9H1Y0'})"
"frozenset({'KitReceptor', 'P62834', 'P60953'})"
"frozenset({'P08238', 'KitReceptor', 'P62854'})"
"frozenset({'KitReceptor', 'P54132', 'Q9UPP1'})"
"frozenset({'KitReceptor', 'P23508', 'Q9Y5B9'})"
"frozenset({'KitReceptor', 'P35544', 'Q9BRP8'})"
"frozenset({'Q9H2G9', 'KitReceptor', 'O60341'})"
"frozenset({'P42345', 'KitReceptor', 'Q9H4I9'})"
"frozenset({'Q96ES7', 'KitReceptor', 'Q2M2I5'})"
"frozenset({'KitReceptor', 'Q9ULJ3', 'Q8IVT5'})"
"frozenset({'KitReceptor', 'Q8N6F7', 'Q9BXS5'})"
"frozenset({'KitReceptor', 'P60328', 'Q5TA81'})"
"frozenset({'Q9H2V7', 'KitReceptor', 'P99999'})"
"frozenset({'P31946', 'Q99683', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q13151', 'Q9UKB1'})"
"frozenset({'KitReceptor', 'P83731', 'P22102'})"
"frozenset({'KitReceptor', 'Q13137', 'P32969'})"
"frozenset({'P50402', 'KitReceptor', 'P35240'})"
"frozenset({'KitReceptor', 'O15027', 'Q8IWZ3'})"
"frozenset({'P47755', 'KitReceptor', 'Q9UHB6'})"
"frozenset({'KitReceptor', 'Q96DC9', 'P43364'})"
"frozenset({'P00533', 'KitReceptor', 'P49757'})"
"frozenset({'Q03252', 'KitReceptor', 'O75147'})"
"frozenset({'Q494U1', 'KitReceptor', 'Q8HWS3'})"
"frozenset({'Q00537', 'KitReceptor', 'O94921'})"
"frozenset({'P29353', 'KitReceptor', 'O00193'})"
"frozenset({'P61764', 'KitReceptor', 'Q13277'})"
"frozenset({'Q9UPQ9', 'KitReceptor', 'Q13617'})"
"frozenset({'Q06455', 'KitReceptor', 'P54259'})"
"frozenset({'P11171', 'KitReceptor', 'O75643'})"
"frozenset({'P17568', 'P54709', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q9UBQ5', 'P11137'})"
"frozenset({'KitReceptor', 'Q14997', 'P25787'})"
"frozenset({'P08621', 'KitReceptor', 'P31943'})"
"frozenset({'Q96D46', 'KitReceptor', 'P22314'})"
"frozenset({'KitReceptor', 'Q9UMN6', 'P61964'})"
"frozenset({'KitReceptor', 'P62310', 'P08263'})"
"frozenset({'Q96CX3', 'KitReceptor', 'Q9UNX3'})"
"frozenset({'Q15884', 'O95476', 'KitReceptor'})"
"frozenset({'P46736', 'KitReceptor', 'Q99728'})"
"frozenset({'Q9UNF1', 'KitReceptor', 'P05412'})"
"frozenset({'KitReceptor', 'Q9UGL1', 'Q03135'})"
"frozenset({'Q15717', 'KitReceptor', 'O43583'})"
"frozenset({'Q9NVV9', 'KitReceptor', 'Q14498'})"
"frozenset({'KitReceptor', 'Q8NAJ2', 'A8MQ03'})"
"frozenset({'KitReceptor', 'Q9UIA9', 'O15355'})"
"frozenset({'P04629', 'P54577', 'KitReceptor'})"
"frozenset({'KitReceptor', 'O75376', 'P28069'})"
"frozenset({'P36915', 'KitReceptor', 'Q99935'})"
"frozenset({'P08581', 'KitReceptor', 'P14210'})"
"frozenset({'Q92817', 'KitReceptor', 'Q9BX46'})"
"frozenset({'Q9H9T3', 'KitReceptor', 'P24928'})"
"frozenset({'KitReceptor', 'Q9UHW5', 'Q8TAF3'})"
"frozenset({'P01889', 'KitReceptor', 'P30450'})"
"frozenset({'KitReceptor', 'O95154', 'A8MQ03'})"
"frozenset({'KitReceptor', 'Q8IWL3', 'Q9UHQ9'})"
"frozenset({'Q6UW68', 'KitReceptor', 'Q4KMG9'})"
"frozenset({'KitReceptor', 'O43808', 'Q1KMD3'})"
"frozenset({'KitReceptor', 'Q9UKS6', 'Q9NQW6'})"
"frozenset({'Q9BQE4', 'KitReceptor', 'A0AVI4'})"
"frozenset({'Q13247', 'P07910', 'KitReceptor'})"
"frozenset({'KitReceptor', 'P37173', 'Q9HCE7'})"
"frozenset({'Q96QE3', 'KitReceptor', 'P68431'})"
"frozenset({'KitReceptor', 'Q07955', 'Q92542'})"
"frozenset({'Q9NRW3', 'KitReceptor', 'Q13114'})"
"frozenset({'KitReceptor', 'P14866', 'Q9H0W5'})"
"frozenset({'Q00341', 'KitReceptor', 'A0AVT1'})"
"frozenset({'KitReceptor', 'Q9NWT6', 'Q06787'})"
"frozenset({'P14598', 'KitReceptor', 'P60709'})"
"frozenset({'P27361', 'KitReceptor', 'P61978'})"
"frozenset({'KitReceptor', 'P10909', 'Q9NRI5'})"
"frozenset({'P08581', 'KitReceptor', 'O95750'})"
"frozenset({'P40692', 'Q9NYI0', 'KitReceptor'})"
"frozenset({'KitReceptor', 'P46976', 'P13807'})"
"frozenset({'KitReceptor', 'Q9Y337', 'P56282'})"
"frozenset({'P26196', 'KitReceptor', 'O00141'})"
"frozenset({'KitReceptor', 'Q5T9A4', 'Q13618'})"
"frozenset({'Q9NSK0', 'KitReceptor', 'P27348'})"
"frozenset({'KitReceptor', 'P51449', 'P05412'})"
"frozenset({'KitReceptor', 'Q16816', 'P11217'})"
"frozenset({'Q9H2C0', 'Q08AN1', 'KitReceptor'})"
"frozenset({'P06493', 'KitReceptor', 'O14757'})"
"frozenset({'P60520', 'KitReceptor', 'P26373'})"
"frozenset({'P22301', 'P42701', 'KitReceptor'})"
"frozenset({'P0DP23', 'KitReceptor', 'Q13243'})"
"frozenset({'P60953', 'KitReceptor', 'P53778'})"
"frozenset({'O00233', 'KitReceptor', 'Q5VIR6'})"
"frozenset({'O14980', 'KitReceptor', 'Q9UJX2'})"
"frozenset({'KitReceptor', 'P60331', 'Q9BYR9'})"
"frozenset({'Q96FV3', 'KitReceptor', 'P52429'})"
"frozenset({'Q8N752', 'KitReceptor', 'P15927'})"
"frozenset({'Q76FK4', 'P34897', 'KitReceptor'})"
"frozenset({'Q9Y5Y0', 'KitReceptor', 'Q29983'})"
"frozenset({'KitReceptor', 'Q8N344', 'P53350'})"
"frozenset({'Q96GX1', 'KitReceptor', 'P00387'})"
"frozenset({'O75956', 'P05386', 'KitReceptor'})"
"frozenset({'Q8NI36', 'KitReceptor', 'Q9BQ67'})"
"frozenset({'P33993', 'KitReceptor', 'Q15554'})"
"frozenset({'P46934', 'KitReceptor', 'P32121'})"
"frozenset({'P06493', 'KitReceptor', 'P29966'})"
"frozenset({'KitReceptor', 'Q9BXW4', 'Q5XPI4'})"
"frozenset({'KitReceptor', 'Q9H3Q1', 'Q99719'})"
"frozenset({'P35268', 'P25398', 'KitReceptor'})"
"frozenset({'Q14696', 'KitReceptor', 'P48039'})"
"frozenset({'KitReceptor', 'Q13144', 'P49841'})"
"frozenset({'Q9H5Z6', 'KitReceptor', 'Q8N8K9'})"
"frozenset({'P62140', 'KitReceptor', 'Q9ULV0'})"
"frozenset({'KitReceptor', 'O95229', 'Q6IPR3'})"
"frozenset({'O43852', 'Q9UBT7', 'KitReceptor'})"
"frozenset({'Q8N6Y0', 'KitReceptor', 'Q96CN9'})"
"frozenset({'P04350', 'KitReceptor', 'Q9BQE3'})"
"frozenset({'KitReceptor', 'P45985', 'Q13043'})"
"frozenset({'O95931', 'KitReceptor', 'Q99496'})"
"frozenset({'P09884', 'KitReceptor', 'Q14181'})"
"frozenset({'KitReceptor', 'Q9Y6H1', 'Q8TB22'})"
"frozenset({'P05388', 'KitReceptor', 'P62244'})"
"frozenset({'Q9P2K3', 'KitReceptor', 'Q92769'})"
"frozenset({'P67936', 'KitReceptor', 'Q99757'})"
"frozenset({'KitReceptor', 'P07947', 'O00161'})"
"frozenset({'P00533', 'KitReceptor', 'P83436'})"
"frozenset({'P09914', 'P52630', 'KitReceptor'})"
"frozenset({'Q9Y385', 'O60361', 'KitReceptor'})"
"frozenset({'KitReceptor', 'O75964', 'Q9H0R8'})"
"frozenset({'KitReceptor', 'Q8WW18', 'Q96SQ5'})"
"frozenset({'P50750', 'KitReceptor', 'P17066'})"
"frozenset({'KitReceptor', 'Q53GS9', 'O75147'})"
"frozenset({'KitReceptor', 'P37198', 'P51687'})"
"frozenset({'Q15038', 'P46934', 'KitReceptor'})"
"frozenset({'P13805', 'KitReceptor', 'Q969R2'})"
"frozenset({'KitReceptor', 'P78345', 'P00519'})"
"frozenset({'Q9GZP9', 'KitReceptor', 'Q9NQC3'})"
"frozenset({'KitReceptor', 'Q8TED0', 'Q9UBN7'})"
"frozenset({'O96028', 'KitReceptor', 'P41218'})"
"frozenset({'P35251', 'KitReceptor', 'P54277'})"
"frozenset({'Q9BYV2', 'KitReceptor', 'Q9HC52'})"
"frozenset({'P07900', 'KitReceptor', 'P78527'})"
"frozenset({'O43542', 'KitReceptor', 'Q9UNL2'})"
"frozenset({'Q05086', 'Q13242', 'KitReceptor'})"
"frozenset({'Q9BQY4', 'KitReceptor', 'O75909'})"
"frozenset({'KitReceptor', 'Q9BST9', 'Q9NYF3'})"
"frozenset({'Q7KZ85', 'KitReceptor', 'O00267'})"
"frozenset({'O00459', 'KitReceptor', 'Q15303'})"
"frozenset({'KitReceptor', 'P12830', 'P24385'})"
"frozenset({'KitReceptor', 'P23258', 'O00468'})"
"frozenset({'KitReceptor', 'Q16512', 'Q71U36'})"
"frozenset({'KitReceptor', 'Q5JR12', 'P63279'})"
"frozenset({'Q8N684', 'KitReceptor', 'P49760'})"
"frozenset({'Q96JM3', 'KitReceptor', 'Q13315'})"
"frozenset({'KitReceptor', 'Q96A32', 'P36873'})"
"frozenset({'KitReceptor', 'P53350', 'Q02750'})"
"frozenset({'Q9UKX7', 'KitReceptor', 'O43156'})"
"frozenset({'Q96HD1', 'KitReceptor', 'P56134'})"
"frozenset({'KitReceptor', 'Q96EU6', 'O75147'})"
"frozenset({'P68104', 'KitReceptor', 'P61326'})"
"frozenset({'Q9UKF6', 'KitReceptor', 'Q969H0'})"
"frozenset({'KitReceptor', 'P05067', 'Q14498'})"
"frozenset({'Q9P2D1', 'KitReceptor', 'Q86YP4'})"
"frozenset({'P62140', 'KitReceptor', 'Q96A32'})"
"frozenset({'KitReceptor', 'P60411', 'Q96EG3'})"
"frozenset({'KitReceptor', 'Q9UBI6', 'P20309'})"
"frozenset({'KitReceptor', 'Q9UHK0', 'O15075'})"
"frozenset({'Q14416', 'Q9P2W3', 'KitReceptor'})"
"frozenset({'P55769', 'KitReceptor', 'O43390'})"
"frozenset({'P61201', 'Q92551', 'KitReceptor'})"
"frozenset({'O60356', 'KitReceptor', 'Q15653'})"
"frozenset({'Q70SY1', 'Q93096', 'KitReceptor'})"
"frozenset({'Q8WV16', 'KitReceptor', 'Q9UNS2'})"
"frozenset({'Q6W2J9', 'KitReceptor', 'P38936'})"
"frozenset({'KitReceptor', 'Q92830', 'Q16514'})"
"frozenset({'Q86WV1', 'Q9Y2T2', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q9HCD6', 'Q99459'})"
"frozenset({'O75643', 'KitReceptor', 'P49792'})"
"frozenset({'Q8N8H1', 'Q9UGN5', 'KitReceptor'})"
"frozenset({'P49639', 'Q15077', 'KitReceptor'})"
"frozenset({'P05388', 'KitReceptor', 'P62847'})"
"frozenset({'KitReceptor', 'O43181', 'P16615'})"
"frozenset({'P98175', 'KitReceptor', 'Q9UKA9'})"
"frozenset({'KitReceptor', 'Q92731', 'P16403'})"
"frozenset({'KitReceptor', 'P78545', 'P41250'})"
"frozenset({'P62316', 'KitReceptor', 'Q13617'})"
"frozenset({'KitReceptor', 'Q53EZ4', 'Q24JP5'})"
"frozenset({'Q92905', 'KitReceptor', 'P46781'})"
"frozenset({'KitReceptor', 'Q08426', 'Q9P0S3'})"
"frozenset({'Q5T3I0', 'KitReceptor', 'Q13618'})"
"frozenset({'KitReceptor', 'P11940', 'O43432'})"
"frozenset({'P17612', 'KitReceptor', 'Q8NGS1'})"
"frozenset({'Q8N9T8', 'P05388', 'KitReceptor'})"
"frozenset({'Q9Y239', 'KitReceptor', 'Q494V2'})"
"frozenset({'Q13227', 'KitReceptor', 'P16220'})"
"frozenset({'Q3ZCM7', 'KitReceptor', 'P51149'})"
"frozenset({'KitReceptor', 'P49902', 'Q96LK0'})"
"frozenset({'KitReceptor', 'Q7L2H7', 'O75822'})"
"frozenset({'KitReceptor', 'O96008', 'P49821'})"
"frozenset({'Q9P281', 'Q16576', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q5T4S7', 'P53396'})"
"frozenset({'Q92544', 'KitReceptor', 'Q9NTJ5'})"
"frozenset({'Q9Y3A4', 'KitReceptor', 'P52272'})"
"frozenset({'Q6NYC1', 'KitReceptor', 'Q6ZMK1'})"
"frozenset({'KitReceptor', 'Q15831', 'O43524'})"
"frozenset({'P60520', 'KitReceptor', 'Q9BXW4'})"
"frozenset({'KitReceptor', 'P09972', 'P12277'})"
"frozenset({'KitReceptor', 'Q96C00', 'O60941'})"
"frozenset({'Q13363', 'KitReceptor', 'O95785'})"
"frozenset({'KitReceptor', 'P43146', 'P62277'})"
"frozenset({'P05109', 'KitReceptor', 'P40198'})"
"frozenset({'Q15797', 'KitReceptor', 'Q96K83'})"
"frozenset({'Q15717', 'KitReceptor', 'P15170'})"
"frozenset({'Q9BUZ4', 'KitReceptor', 'P09067'})"
"frozenset({'O75578', 'O15335', 'KitReceptor'})"
"frozenset({'KitReceptor', 'P05067', 'P22303'})"
"frozenset({'O14497', 'P24522', 'KitReceptor'})"
"frozenset({'KitReceptor', 'P58012', 'P19875'})"
"frozenset({'P19438', 'KitReceptor', 'P15311'})"
"frozenset({'Q8N9N8', 'KitReceptor', 'P50222'})"
"frozenset({'KitReceptor', 'P18146', 'Q06889'})"
"frozenset({'Q12986', 'Q96IP4', 'KitReceptor'})"
"frozenset({'Q15306', 'KitReceptor', 'Q8TF65'})"
"frozenset({'KitReceptor', 'P15336', 'Q6IQ16'})"
"frozenset({'P16471', 'KitReceptor', 'Q86WN2'})"
"frozenset({'KitReceptor', 'Q15262', 'O15118'})"
"frozenset({'Q9H0R8', 'KitReceptor', 'P35637'})"
"frozenset({'KitReceptor', 'Q9BWK5', 'Q5T890'})"
"frozenset({'Q8N205', 'KitReceptor', 'O95471'})"
"frozenset({'Q9P0L0', 'KitReceptor', 'P33897'})"
"frozenset({'P38935', 'Q6UVJ0', 'KitReceptor'})"
"frozenset({'P35613', 'Q9UID3', 'KitReceptor'})"
"frozenset({'P01008', 'Q8IXL6', 'KitReceptor'})"
"frozenset({'Q96EV8', 'Q9Y3C0', 'KitReceptor'})"
"frozenset({'Q8N5A5', 'KitReceptor', 'Q8TD10'})"
"frozenset({'KitReceptor', 'Q8IUH5', 'Q8IZ08'})"
"frozenset({'Q8NBT0', 'KitReceptor', 'P17066'})"
"frozenset({'KitReceptor', 'Q9UL01', 'O60488'})"
"frozenset({'P48549', 'KitReceptor', 'O60262'})"
"frozenset({'KitReceptor', 'Q16363', 'Q08050'})"
"frozenset({'Q70CQ2', 'O75351', 'KitReceptor'})"
"frozenset({'P35268', 'KitReceptor', 'Q9Y383'})"
"frozenset({'Q9UKX7', 'KitReceptor', 'Q9BW19'})"
"frozenset({'KitReceptor', 'P19367', 'Q9BSB4'})"
"frozenset({'Q14692', 'KitReceptor', 'Q99496'})"
"frozenset({'KitReceptor', 'P15927', 'Q7Z5K2'})"
"frozenset({'P23416', 'KitReceptor', 'Q86TM6'})"
"frozenset({'KitReceptor', 'Q13099', 'Q96AJ1'})"
"frozenset({'KitReceptor', 'Q13616', 'P55036'})"
"frozenset({'KitReceptor', 'Q8N983', 'Q86VP6'})"
"frozenset({'Q9UHK0', 'KitReceptor', 'Q12860'})"
"frozenset({'KitReceptor', 'Q13698', 'P27348'})"
"frozenset({'O15111', 'Q15628', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q05519', 'P06702'})"
"frozenset({'Q6UWB1', 'KitReceptor', 'Q8NEV9'})"
"frozenset({'P01589', 'O75159', 'KitReceptor'})"
"frozenset({'P36969', 'KitReceptor', 'Q01995'})"
"frozenset({'KitReceptor', 'O14732', 'P10599'})"
"frozenset({'P20333', 'KitReceptor', 'P12235'})"
"frozenset({'KitReceptor', 'P01241', 'Q9HC73'})"
"frozenset({'KitReceptor', 'Q9NTM9', 'O00560'})"
"frozenset({'Q96EB6', 'KitReceptor', 'A0MZ66'})"
"frozenset({'KitReceptor', 'P22694', 'Q96R08'})"
"frozenset({'Q9H9A5', 'Q8WUE5', 'KitReceptor'})"
"frozenset({'O15143', 'P78362', 'KitReceptor'})"
"frozenset({'P68400', 'KitReceptor', 'P55957'})"
"frozenset({'KitReceptor', 'Q7L5N1', 'P19838'})"
"frozenset({'P51148', 'Q14164', 'KitReceptor'})"
"frozenset({'P21246', 'KitReceptor', 'Q15013'})"
"frozenset({'Q9Y2R9', 'Q9BYD6', 'KitReceptor'})"
"frozenset({'Q6NZI2', 'Q9P0L0', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q96I25', 'Q8IWZ8'})"
"frozenset({'Q6UXN9', 'KitReceptor', 'P11142'})"
"frozenset({'P01584', 'KitReceptor', 'P42224'})"
"frozenset({'KitReceptor', 'Q9NPC3', 'P68036'})"
"frozenset({'KitReceptor', 'O95872', 'O95678'})"
"frozenset({'Q5T6F2', 'KitReceptor', 'O43251'})"
"frozenset({'KitReceptor', 'P55011', 'O60266'})"
"frozenset({'KitReceptor', 'P52701', 'P55036'})"
"frozenset({'KitReceptor', 'Q9Y277', 'Q96EL3'})"
"frozenset({'Q9Y243', 'KitReceptor', 'P15056'})"
"frozenset({'KitReceptor', 'Q6UXF1', 'Q99962'})"
"frozenset({'P31939', 'KitReceptor', 'P22314'})"
"frozenset({'Q9C002', 'KitReceptor', 'Q9Y3D7'})"
"frozenset({'KitReceptor', 'Q8TEX9', 'P52735'})"
"frozenset({'KitReceptor', 'P45974', 'P07237'})"
"frozenset({'Q13263', 'KitReceptor', 'P46100'})"
"frozenset({'P04629', 'KitReceptor', 'O15164'})"
"frozenset({'Q13393', 'KitReceptor', 'Q16512'})"
"frozenset({'KitReceptor', 'Q9HCE7', 'Q96CS3'})"
"frozenset({'P61204', 'Q6P1J9', 'KitReceptor'})"
"frozenset({'KitReceptor', 'Q96S59', 'P38398'})"
"frozenset({'KitReceptor', 'Q9UJW3', 'Q01658'})"
"frozenset({'KitReceptor', 'Q9UJY1', 'Q15773'})"
"frozenset({'KitReceptor', 'Q9HC52', 'Q9NRD5'})"
"frozenset({'KitReceptor', 'P17252', 'Q15109'})"
"frozenset({'KitReceptor', 'P63279', 'Q8WZ42'})"
"frozenset({'P02766', 'KitReceptor', 'Q92561'})"
"frozenset({'P56545', 'KitReceptor', 'P49915'})"
"frozenset({'Q92905', 'KitReceptor', 'P55072'})"
"frozenset({'KitReceptor', 'P48637', 'O15347'})"
"frozenset({'KitReceptor', 'Q16204', 'Q969H0'})"
"frozenset({'Q8N2W9', 'KitReceptor', 'P51692'})"
"frozenset({'KitReceptor', 'Q9NWA0', 'O15042'})"
"frozenset({'KitReceptor', 'Q96CW5', 'Q9H6Z9'})"
"frozenset({'P43405', 'KitReceptor', 'P04626'})"
"frozenset({'KitReceptor', 'O15294', 'Q93052'})"
"frozenset({'KitReceptor', 'P83731', 'P61353'})"
"frozenset({'Q12933', 'KitReceptor', 'Q13895'})"
"frozenset({'O60260', 'KitReceptor', 'Q13148'})"
"frozenset({'Q14160', 'KitReceptor', 'Q15654'})"
"frozenset({'KitReceptor', 'Q9P275', 'P01106'})"
"frozenset({'P40238', 'KitReceptor', 'P23458'})"
"frozenset({'KitReceptor', 'Q9UJZ1', 'Q8WYQ3'})"
"frozenset({'KitReceptor', 'Q9UBN6', 'P61604'})"
"frozenset({'KitReceptor', 'Q9H3N1', 'P21964'})"
"frozenset({'Q9Y295', 'KitReceptor', 'Q13573'})"
"frozenset({'KitReceptor', 'P62487', 'P15172'})"
"frozenset({'P49736', 'KitReceptor', 'Q6FI13'})"
"frozenset({'Q14164', 'KitReceptor', 'Q9HBG4'})"
"frozenset({'Q15386', 'KitReceptor', 'O00418'})"
"frozenset({'KitReceptor', 'Q9BW61', 'P55084'})"
"frozenset({'O15446', 'KitReceptor', 'Q15653'})"
"frozenset({'Q13683', 'KitReceptor', 'Q07889'})"
"frozenset({'KitReceptor', 'P42684', 'P46108'})"
"frozenset({'Q2TAL8', 'KitReceptor', 'Q92871'})"
"frozenset({'Q5VWK5', 'Q13007', 'KitReceptor'})"
"frozenset({'P15248', 'KitReceptor', 'P09619'})"
"frozenset({'Q9H7E9', 'KitReceptor', 'Q3B7T1'})"
