negatives
"frozenset({'Q93063', 'P04183', 'RANKL'})"
"frozenset({'P78356', 'Q13464', 'RANKL'})"
"frozenset({'P19532', 'RANKL', 'Q08211'})"
"frozenset({'RANKL', 'Q15717', 'Q9NSA3'})"
"frozenset({'RANKL', 'Q9UQE7', 'P30480'})"
"frozenset({'Q14847', 'RANKL', 'O00165'})"
"frozenset({'O00560', 'RANKL', 'Q8IZI9'})"
"frozenset({'RANKL', 'P42677', 'P62913'})"
"frozenset({'Q6STE5', 'RANKL', 'P05412'})"
"frozenset({'Q8NGK6', 'RANKL', 'P62873'})"
"frozenset({'P13987', 'RANKL', 'Q6WCQ1'})"
"frozenset({'Q9UNL2', 'RANKL', 'P39656'})"
"frozenset({'P06733', 'RANKL', 'Q13162'})"
"frozenset({'Q96T92', 'RANKL', 'Q7L0Q8'})"
"frozenset({'Q9UM00', 'O14949', 'RANKL'})"
"frozenset({'Q99624', 'Q7L5N1', 'RANKL'})"
"frozenset({'Q9H209', 'RANKL', 'Q9P2W3'})"
"frozenset({'Q8IWA0', 'RANKL', 'Q9NRC8'})"
"frozenset({'RANKL', 'Q12873', 'P49736'})"
"frozenset({'RANKL', 'Q96CW1', 'Q9Y4B6'})"
"frozenset({'P46781', 'P46782', 'RANKL'})"
"frozenset({'P55010', 'P41567', 'RANKL'})"
"frozenset({'P50402', 'Q14676', 'RANKL'})"
"frozenset({'Q969U7', 'P62195', 'RANKL'})"
"frozenset({'P61221', 'P25787', 'RANKL'})"
"frozenset({'RANKL', 'Q06187', 'P07900'})"
"frozenset({'Q9BSF4', 'RANKL', 'Q92542'})"
"frozenset({'RANKL', 'O15371', 'P25398'})"
"frozenset({'RANKL', 'Q8IWQ3', 'Q9UM11'})"
"frozenset({'P51784', 'RANKL', 'P23588'})"
"frozenset({'RANKL', 'P04637', 'Q13627'})"
"frozenset({'P49916', 'P61289', 'RANKL'})"
"frozenset({'RANKL', 'P46781', 'Q6R327'})"
"frozenset({'O00257', 'Q9UHA2', 'RANKL'})"
"frozenset({'Q03135', 'RANKL', 'Q8NFW9'})"
"frozenset({'RANKL', 'P17252', 'Q9UBN7'})"
"frozenset({'RANKL', 'P04141', 'P00533'})"
"frozenset({'P05771', 'RANKL', 'P19634'})"
"frozenset({'P24534', 'P12081', 'RANKL'})"
"frozenset({'RANKL', 'P27361', 'P10636'})"
"frozenset({'Q969S8', 'RANKL', 'Q71UI9'})"
"frozenset({'Q99704', 'RANKL', 'O14920'})"
"frozenset({'P02533', 'RANKL', 'P61326'})"
"frozenset({'RANKL', 'Q99856', 'Q5I0X7'})"
"frozenset({'Q9NRM7', 'RANKL', 'Q9UGP4'})"
"frozenset({'Q13469', 'RANKL', 'Q99661'})"
"frozenset({'RANKL', 'P30872', 'P08754'})"
"frozenset({'P49765', 'Q53G59', 'RANKL'})"
"frozenset({'RANKL', 'O60262', 'Q8NGH9'})"
"frozenset({'Q13620', 'RANKL', 'Q9Y3I0'})"
"frozenset({'Q9UQ80', 'Q9UQL6', 'RANKL'})"
"frozenset({'Q9NZH8', 'Q14943', 'RANKL'})"
"frozenset({'RANKL', 'Q16548', 'P21675'})"
"frozenset({'RANKL', 'Q9Y243', 'O14558'})"
"frozenset({'P01903', 'P08962', 'RANKL'})"
"frozenset({'O00629', 'RANKL', 'Q9Y247'})"
"frozenset({'Q8WWY3', 'Q7Z4L5', 'RANKL'})"
"frozenset({'Q16665', 'P02787', 'RANKL'})"
"frozenset({'O95149', 'Q13573', 'RANKL'})"
"frozenset({'Q5H9I0', 'Q9NVN3', 'RANKL'})"
"frozenset({'Q6PKX4', 'RANKL', 'P26998'})"
"frozenset({'P54274', 'RANKL', 'O60563'})"
"frozenset({'P48995', 'RANKL', 'Q03135'})"
"frozenset({'RANKL', 'P12830', 'P02545'})"
"frozenset({'RANKL', 'P47897', 'Q8IX06'})"
"frozenset({'RANKL', 'O43852', 'Q9UHD9'})"
"frozenset({'Q9Y4F3', 'RANKL', 'P46109'})"
"frozenset({'RANKL', 'P16989', 'Q13616'})"
"frozenset({'O00273', 'P12277', 'RANKL'})"
"frozenset({'RANKL', 'P42677', 'Q86VP6'})"
"frozenset({'RANKL', 'Q5VZL5', 'Q96JM3'})"
"frozenset({'RANKL', 'P41180', 'Q00722'})"
"frozenset({'Q9NZM3', 'RANKL', 'O75179'})"
"frozenset({'Q96H20', 'RANKL', 'P29083'})"
"frozenset({'RANKL', 'P55212', 'P10809'})"
"frozenset({'RANKL', 'P32239', 'P50148'})"
"frozenset({'RANKL', 'Q96KB5', 'P68431'})"
"frozenset({'O15067', 'RANKL', 'O00141'})"
"frozenset({'P24385', 'RANKL', 'Q9HCU9'})"
"frozenset({'Q53GL0', 'RANKL', 'Q9Y243'})"
"frozenset({'Q16718', 'RANKL', 'Q15038'})"
"frozenset({'P54278', 'RANKL', 'P52292'})"
"frozenset({'Q9NZ94', 'RANKL', 'Q8N163'})"
"frozenset({'RANKL', 'P22607', 'Q01970'})"
"frozenset({'P04350', 'RANKL', 'P60033'})"
"frozenset({'RANKL', 'P01116', 'Q9UJF2'})"
"frozenset({'RANKL', 'Q9UKV5', 'Q9Y5U4'})"
"frozenset({'Q02363', 'RANKL', 'P40337'})"
"frozenset({'Q15750', 'P29622', 'RANKL'})"
"frozenset({'RANKL', 'Q9UGU0', 'Q01844'})"
"frozenset({'RANKL', 'Q13488', 'Q96DZ1'})"
"frozenset({'Q8NGH8', 'RANKL', 'P22694'})"
"frozenset({'P01242', 'RANKL', 'Q9HC73'})"
"frozenset({'RANKL', 'P00533', 'Q13393'})"
"frozenset({'P42695', 'RANKL', 'P55316'})"
"frozenset({'RANKL', 'Q9HBL8', 'Q92949'})"
"frozenset({'P0C0S5', 'RANKL', 'Q15059'})"
"frozenset({'RANKL', 'Q9NRG4', 'O14893'})"
"frozenset({'RANKL', 'Q8N0Z3', 'O00178'})"
"frozenset({'RANKL', 'Q6P1N9', 'Q58FG1'})"
"frozenset({'P55010', 'RANKL', 'P62753'})"
"frozenset({'RANKL', 'Q12986', 'P61088'})"
"frozenset({'RANKL', 'O75170', 'Q9UHD2'})"
"frozenset({'O00421', 'P0CG08', 'RANKL'})"
"frozenset({'Q8WUZ0', 'RANKL', 'Q92784'})"
"frozenset({'RANKL', 'P52333', 'Q92835'})"
"frozenset({'RANKL', 'P10275', 'Q9Y4E5'})"
"frozenset({'RANKL', 'Q15672', 'P50750'})"
"frozenset({'RANKL', 'Q96CN9', 'Q5TAP6'})"
"frozenset({'P0DMV9', 'RANKL', 'P22607'})"
"frozenset({'P02768', 'Q8NHM4', 'RANKL'})"
"frozenset({'RANKL', 'P29353', 'O43524'})"
"frozenset({'RANKL', 'P08574', 'P45880'})"
"frozenset({'RANKL', 'Q15170', 'Q06124'})"
"frozenset({'RANKL', 'Q02156', 'P12236'})"
"frozenset({'Q9BPX1', 'RANKL', 'P80404'})"
"frozenset({'O75056', 'RANKL', 'P32121'})"
"frozenset({'P41208', 'Q14240', 'RANKL'})"
"frozenset({'RANKL', 'P12830', 'P20020'})"
"frozenset({'Q15154', 'RANKL', 'Q9P209'})"
"frozenset({'RANKL', 'O00165', 'Q92777'})"
"frozenset({'RANKL', 'O60783', 'P62241'})"
"frozenset({'RANKL', 'P35222', 'P78396'})"
"frozenset({'P51668', 'Q9NZS9', 'RANKL'})"
"frozenset({'P04350', 'O15297', 'RANKL'})"
"frozenset({'P04629', 'RANKL', 'O95155'})"
"frozenset({'P63279', 'RANKL', 'O00308'})"
"frozenset({'P01106', 'RANKL', 'P53007'})"
"frozenset({'P17535', 'RANKL', 'P48431'})"
"frozenset({'RANKL', 'P23396', 'P62244'})"
"frozenset({'RANKL', 'P36896', 'Q9HAU4'})"
"frozenset({'Q8WWY3', 'Q8IY92', 'RANKL'})"
"frozenset({'RANKL', 'P30443', 'Q9Y5E8'})"
"frozenset({'P61160', 'RANKL', 'Q9HAV7'})"
"frozenset({'P62195', 'P05412', 'RANKL'})"
"frozenset({'RANKL', 'Q9NZC7', 'P35637'})"
"frozenset({'Q13123', 'RANKL', 'O60264'})"
"frozenset({'RANKL', 'Q14161', 'Q13077'})"
"frozenset({'RANKL', 'Q99729', 'Q01844'})"
"frozenset({'RANKL', 'P38398', 'Q04323'})"
"frozenset({'Q5UIP0', 'RANKL', 'Q99853'})"
"frozenset({'O15405', 'RANKL', 'Q5BJF6'})"
"frozenset({'RANKL', 'Q13387', 'P62877'})"
"frozenset({'Q13315', 'RANKL', 'O94966'})"
"frozenset({'RANKL', 'P02775', 'P16871'})"
"frozenset({'RANKL', 'P55769', 'Q15287'})"
"frozenset({'Q9P0V9', 'Q9ULV4', 'RANKL'})"
"frozenset({'RANKL', 'P41235', 'Q9UHI8'})"
"frozenset({'Q9Y297', 'RANKL', 'Q9UNN5'})"
"frozenset({'RANKL', 'Q9H492', 'P10632'})"
"frozenset({'RANKL', 'P62760', 'Q9BXU2'})"
"frozenset({'P53618', 'P14678', 'RANKL'})"
"frozenset({'Q9UK73', 'RANKL', 'P42858'})"
"frozenset({'RANKL', 'O60506', 'Q13509'})"
"frozenset({'RANKL', 'Q9H7P9', 'P62873'})"
"frozenset({'P60033', 'RANKL', 'Q9P2D0'})"
"frozenset({'P61244', 'RANKL', 'Q8N163'})"
"frozenset({'Q08AD1', 'Q5VZ89', 'RANKL'})"
"frozenset({'P46087', 'P62913', 'RANKL'})"
"frozenset({'RANKL', 'P25100', 'P50148'})"
"frozenset({'RANKL', 'Q9BST9', 'Q9NYF3'})"
"frozenset({'RANKL', 'O43303', 'Q71U36'})"
"frozenset({'RANKL', 'P52294', 'Q9HD26'})"
"frozenset({'P35228', 'RANKL', 'Q96BD6'})"
"frozenset({'Q9UHD0', 'P08887', 'RANKL'})"
"frozenset({'Q9Y5B0', 'O60244', 'RANKL'})"
"frozenset({'P30153', 'Q8TCQ1', 'RANKL'})"
"frozenset({'Q8NE63', 'RANKL', 'Q8NF37'})"
"frozenset({'Q8NC51', 'RANKL', 'P61513'})"
"frozenset({'Q9BQ24', 'Q71RC9', 'RANKL'})"
"frozenset({'Q9H6K1', 'O14980', 'RANKL'})"
"frozenset({'RANKL', 'Q9Y5X1', 'Q99547'})"
"frozenset({'Q9BUB5', 'RANKL', 'O43896'})"
"frozenset({'O00459', 'Q9UBU9', 'RANKL'})"
"frozenset({'RANKL', 'P62745', 'Q9H0H5'})"
"frozenset({'P15498', 'RANKL', 'Q13480'})"
"frozenset({'RANKL', 'Q15051', 'Q71U36'})"
"frozenset({'Q9NV56', 'Q13885', 'RANKL'})"
"frozenset({'Q9NPJ6', 'Q9UPN4', 'RANKL'})"
"frozenset({'P46976', 'RANKL', 'Q86XI6'})"
"frozenset({'Q9P0I2', 'RANKL', 'Q9HCN8'})"
"frozenset({'Q9HCE7', 'RANKL', 'P07195'})"
"frozenset({'RANKL', 'P27361', 'Q86UC2'})"
"frozenset({'RANKL', 'Q99735', 'P05412'})"
"frozenset({'RANKL', 'O43295', 'P60953'})"
"frozenset({'Q13123', 'Q96FV9', 'RANKL'})"
"frozenset({'RANKL', 'O95602', 'Q05639'})"
"frozenset({'RANKL', 'Q9NX55', 'Q13263'})"
"frozenset({'A6BM72', 'RANKL', 'P54259'})"
"frozenset({'RANKL', 'P12931', 'P19404'})"
"frozenset({'Q9HCC0', 'RANKL', 'O00308'})"
"frozenset({'P28074', 'Q9C0C7', 'RANKL'})"
"frozenset({'RANKL', 'Q9UKV8', 'Q6Y7W6'})"
"frozenset({'Q9Y3A5', 'RANKL', 'Q14164'})"
"frozenset({'Q9H6Y7', 'P61077', 'RANKL'})"
"frozenset({'RANKL', 'O15524', 'Q99062'})"
"frozenset({'Q92734', 'RANKL', 'Q9NP55'})"
"frozenset({'RANKL', 'Q969D9', 'P05067'})"
"frozenset({'Q9Y2M5', 'RANKL', 'O00625'})"
"frozenset({'RANKL', 'O95399', 'Q6VAB6'})"
"frozenset({'RANKL', 'P25440', 'O95619'})"
"frozenset({'RANKL', 'P0DMV8', 'O14920'})"
"frozenset({'RANKL', 'Q9NZW5', 'Q9H244'})"
"frozenset({'P38159', 'RANKL', 'Q15424'})"
"frozenset({'O95751', 'RANKL', 'Q9NY61'})"
"frozenset({'O15519', 'RANKL', 'O75618'})"
"frozenset({'RANKL', 'O95273', 'Q8IYI8'})"
"frozenset({'RANKL', 'P12830', 'Q13586'})"
"frozenset({'Q9P2P5', 'RANKL', 'Q8TE76'})"
"frozenset({'RANKL', 'Q16827', 'P10721'})"
"frozenset({'RANKL', 'O75147', 'Q01130'})"
"frozenset({'RANKL', 'Q9NP62', 'Q92793'})"
"frozenset({'O75526', 'RANKL', 'P60520'})"
"frozenset({'RANKL', 'P63096', 'Q9UK08'})"
"frozenset({'Q08379', 'RANKL', 'P02538'})"
"frozenset({'O60884', 'RANKL', 'Q9Y266'})"
"frozenset({'RANKL', 'P12830', 'Q13492'})"
"frozenset({'P63211', 'RANKL', 'Q14833'})"
"frozenset({'RANKL', 'Q8N954', 'P05412'})"
"frozenset({'RANKL', 'Q99612', 'Q9UIK4'})"
"frozenset({'Q9Y3A3', 'Q8WUW1', 'RANKL'})"
"frozenset({'Q96PN8', 'RANKL', 'Q9C002'})"
"frozenset({'RANKL', 'Q5T7P8', 'Q9BQG1'})"
"frozenset({'RANKL', 'P16234', 'P98177'})"
"frozenset({'Q16610', 'RANKL', 'P31273'})"
"frozenset({'RANKL', 'Q12933', 'P42566'})"
"frozenset({'Q9UBN6', 'Q15393', 'RANKL'})"
"frozenset({'Q9P2I0', 'RANKL', 'P01106'})"
"frozenset({'RANKL', 'P50150', 'Q13972'})"
"frozenset({'P04629', 'P40926', 'RANKL'})"
"frozenset({'P62805', 'Q99759', 'RANKL'})"
"frozenset({'RANKL', 'O00763', 'Q7L190'})"
"frozenset({'P50221', 'RANKL', 'Q14764'})"
"frozenset({'Q9UN19', 'RANKL', 'Q8WY64'})"
"frozenset({'Q9UKY1', 'RANKL', 'P49841'})"
"frozenset({'RANKL', 'Q5T7P3', 'P60331'})"
"frozenset({'Q00839', 'Q8TDD1', 'RANKL'})"
"frozenset({'P26641', 'Q969Q1', 'RANKL'})"
"frozenset({'Q8NFT8', 'P49768', 'RANKL'})"
"frozenset({'P35638', 'RANKL', 'Q13618'})"
"frozenset({'Q9BVG8', 'Q9UJW8', 'RANKL'})"
"frozenset({'Q96QS6', 'RANKL', 'A6NIH7'})"
"frozenset({'RANKL', 'Q96HR3', 'A0JLT2'})"
"frozenset({'RANKL', 'Q8TEY5', 'O75582'})"
"frozenset({'RANKL', 'Q4G0J3', 'Q6ZN17'})"
"frozenset({'RANKL', 'O60674', 'P01568'})"
"frozenset({'P14923', 'Q9Y3E0', 'RANKL'})"
"frozenset({'O15550', 'RANKL', 'P68431'})"
"frozenset({'RANKL', 'Q9H173', 'Q3ZCQ8'})"
"frozenset({'RANKL', 'Q01094', 'Q96B01'})"
"frozenset({'RANKL', 'O00443', 'Q8N3V7'})"
"frozenset({'RANKL', 'P13010', 'P10144'})"
"frozenset({'Q9H492', 'Q9NRH1', 'RANKL'})"
"frozenset({'Q15154', 'RANKL', 'Q8NFJ9'})"
"frozenset({'Q8IUC2', 'Q9BZE0', 'RANKL'})"
"frozenset({'RANKL', 'P0DP23', 'P40337'})"
"frozenset({'RANKL', 'P49770', 'Q13144'})"
"frozenset({'RANKL', 'Q53HL2', 'O75147'})"
"frozenset({'P53350', 'Q9NQS7', 'RANKL'})"
"frozenset({'Q8IWI9', 'RANKL', 'Q6ICG8'})"
"frozenset({'O76064', 'RANKL', 'Q9C0F1'})"
"frozenset({'Q8NCK3', 'Q8N8Y5', 'RANKL'})"
"frozenset({'RANKL', 'Q02156', 'Q8NER1'})"
"frozenset({'RANKL', 'Q8WW22', 'P38646'})"
"frozenset({'P49711', 'RANKL', 'Q6K0P9'})"
"frozenset({'RANKL', 'O60671', 'Q9BSD3'})"
"frozenset({'RANKL', 'Q9BRK4', 'Q96NC0'})"
"frozenset({'O14617', 'RANKL', 'Q9Y2T2'})"
"frozenset({'RANKL', 'P08700', 'O95644'})"
"frozenset({'RANKL', 'Q15393', 'Q9UMS4'})"
"frozenset({'O75533', 'Q12906', 'RANKL'})"
"frozenset({'RANKL', 'P36941', 'Q15051'})"
"frozenset({'RANKL', 'Q16623', 'Q5VZY2'})"
"frozenset({'RANKL', 'O43474', 'P46531'})"
"frozenset({'P31785', 'P0DML2', 'RANKL'})"
"frozenset({'Q86WP2', 'RANKL', 'Q3B820'})"
"frozenset({'Q6UX06', 'RANKL', 'Q8IZ83'})"
"frozenset({'Q9NRM2', 'RANKL', 'Q9NQ84'})"
"frozenset({'Q92541', 'RANKL', 'Q9GZS3'})"
"frozenset({'Q9NR50', 'RANKL', 'Q99571'})"
"frozenset({'P09769', 'RANKL', 'P42338'})"
"frozenset({'O75369', 'RANKL', 'Q9UHD8'})"
"frozenset({'P51572', 'RANKL', 'Q07817'})"
"frozenset({'P21580', 'RANKL', 'Q8TBB1'})"
"frozenset({'RANKL', 'Q9ULW0', 'P38398'})"
"frozenset({'RANKL', 'Q96HS1', 'P19320'})"
"frozenset({'Q13422', 'Q13363', 'RANKL'})"
"frozenset({'RANKL', 'Q15554', 'O94842'})"
"frozenset({'RANKL', 'Q13618', 'Q13263'})"
"frozenset({'Q12972', 'Q92624', 'RANKL'})"
"frozenset({'Q9BTL4', 'P49790', 'RANKL'})"
"frozenset({'P34897', 'RANKL', 'P49023'})"
"frozenset({'RANKL', 'O14910', 'Q8IZU0'})"
"frozenset({'RANKL', 'O14530', 'Q99933'})"
"frozenset({'RANKL', 'P62847', 'P00439'})"
"frozenset({'RANKL', 'P62241', 'Q92905'})"
"frozenset({'P11308', 'RANKL', 'P10275'})"
"frozenset({'P05771', 'RANKL', 'Q8TEY5'})"
"frozenset({'RANKL', 'Q07021', 'P49736'})"
"frozenset({'Q6SZW1', 'RANKL', 'Q8IUQ4'})"
"frozenset({'RANKL', 'Q96L12', 'Q5SZK8'})"
"frozenset({'P68400', 'Q96RL1', 'RANKL'})"
"frozenset({'O75530', 'RANKL', 'P84090'})"
"frozenset({'Q8IYH5', 'RANKL', 'Q12933'})"
"frozenset({'P12268', 'RANKL', 'P53779'})"
"frozenset({'Q9UIV1', 'P09016', 'RANKL'})"
"frozenset({'Q07890', 'P19174', 'RANKL'})"
"frozenset({'Q9UK80', 'RANKL', 'Q9ULV8'})"
"frozenset({'Q03135', 'RANKL', 'Q12791'})"
"frozenset({'Q9GZR7', 'Q9ULU4', 'RANKL'})"
"frozenset({'RANKL', 'P20160', 'Q68CQ4'})"
"frozenset({'P80370', 'Q8NC56', 'RANKL'})"
"frozenset({'RANKL', 'Q9HAU0', 'Q8WXF0'})"
"frozenset({'RANKL', 'Q9BV86', 'O95825'})"
"frozenset({'P61978', 'RANKL', 'P22695'})"
"frozenset({'RANKL', 'Q07890', 'P00519'})"
"frozenset({'RANKL', 'O14764', 'P46459'})"
"frozenset({'Q01484', 'Q8IXS6', 'RANKL'})"
"frozenset({'Q8WYB5', 'RANKL', 'P00540'})"
"frozenset({'RANKL', 'Q15717', 'Q9NWK9'})"
"frozenset({'P27694', 'P18887', 'RANKL'})"
"frozenset({'P40763', 'P18848', 'RANKL'})"
"frozenset({'RANKL', 'P04626', 'Q8WUY1'})"
"frozenset({'O95992', 'RANKL', 'P32242'})"
"frozenset({'Q6P4F2', 'RANKL', 'Q969G2'})"
"frozenset({'O95751', 'RANKL', 'P15407'})"
"frozenset({'Q9UJX2', 'RANKL', 'Q8N4L8'})"
"frozenset({'P61956', 'RANKL', 'P08670'})"
"frozenset({'RANKL', 'Q96GM5', 'P05783'})"
"frozenset({'P04899', 'RANKL', 'Q5UE93'})"
"frozenset({'RANKL', 'Q8IZL8', 'Q9C009'})"
"frozenset({'P50402', 'RANKL', 'Q13263'})"
"frozenset({'Q12906', 'RANKL', 'O60506'})"
"frozenset({'RANKL', 'P24941', 'P04279'})"
"frozenset({'O75122', 'RANKL', 'P11217'})"
"frozenset({'RANKL', 'Q9C0B0', 'Q9Y3I0'})"
"frozenset({'P22001', 'P78352', 'RANKL'})"
"frozenset({'RANKL', 'Q9BXY8', 'Q12933'})"
"frozenset({'RANKL', 'P50750', 'Q8N163'})"
"frozenset({'RANKL', 'O15344', 'P67775'})"
"frozenset({'Q92845', 'P00540', 'RANKL'})"
"frozenset({'RANKL', 'Q14999', 'Q8N766'})"
"frozenset({'RANKL', 'Q14315', 'Q71U36'})"
"frozenset({'RANKL', 'O14764', 'Q9H0R8'})"
"frozenset({'RANKL', 'P0DP24', 'O43353'})"
"frozenset({'Q96HA8', 'Q6IC98', 'RANKL'})"
"frozenset({'RANKL', 'P67809', 'Q01860'})"
"frozenset({'RANKL', 'P08047', 'P45983'})"
"frozenset({'P22694', 'RANKL', 'Q8NH90'})"
"frozenset({'RANKL', 'P53007', 'Q8WXJ9'})"
"frozenset({'RANKL', 'P21281', 'P51149'})"
"frozenset({'P35232', 'Q14197', 'RANKL'})"
"frozenset({'Q5VVX9', 'P14373', 'RANKL'})"
"frozenset({'RANKL', 'Q99551', 'Q01105'})"
"frozenset({'RANKL', 'Q9NVE7', 'P46060'})"
"frozenset({'RANKL', 'P43630', 'P30511'})"
"frozenset({'Q8NC51', 'RANKL', 'Q13569'})"
"frozenset({'Q9Y618', 'P06756', 'RANKL'})"
"frozenset({'P21815', 'P26006', 'RANKL'})"
"frozenset({'P62191', 'RANKL', 'Q15652'})"
"frozenset({'P31947', 'P46527', 'RANKL'})"
"frozenset({'RANKL', 'P02686', 'Q00535'})"
"frozenset({'RANKL', 'P62829', 'P32969'})"
"frozenset({'O75461', 'RANKL', 'P05090'})"
"frozenset({'P62993', 'RANKL', 'Q00325'})"
"frozenset({'O75935', 'Q96NL6', 'RANKL'})"
"frozenset({'RANKL', 'O00541', 'P46776'})"
"frozenset({'RANKL', 'Q9H1B5', 'Q8IZL9'})"
"frozenset({'O14737', 'RANKL', 'Q9BVJ6'})"
"frozenset({'Q9UN88', 'P46459', 'RANKL'})"
"frozenset({'RANKL', 'P20827', 'P09619'})"
"frozenset({'P35268', 'P62424', 'RANKL'})"
"frozenset({'P17096', 'P19320', 'RANKL'})"
"frozenset({'Q16254', 'RANKL', 'P10244'})"
"frozenset({'P82675', 'RANKL', 'Q96EY7'})"
"frozenset({'Q02790', 'RANKL', 'P04792'})"
"frozenset({'P02649', 'RANKL', 'Q15717'})"
"frozenset({'RANKL', 'Q15047', 'Q9UIM3'})"
"frozenset({'Q9H6R0', 'RANKL', 'Q16666'})"
"frozenset({'Q8N4J0', 'Q9BXW6', 'RANKL'})"
"frozenset({'Q9Y4K3', 'RANKL', 'Q5D1E8'})"
"frozenset({'Q96BY9', 'Q13325', 'RANKL'})"
"frozenset({'P60033', 'P61978', 'RANKL'})"
"frozenset({'P35232', 'P05023', 'RANKL'})"
"frozenset({'O43255', 'Q9BSI4', 'RANKL'})"
"frozenset({'RANKL', 'P27658', 'Q9BYQ3'})"
"frozenset({'Q2KHM9', 'RANKL', 'Q9H6D7'})"
"frozenset({'P48061', 'RANKL', 'P13611'})"
"frozenset({'Q6DKI1', 'Q9BYG3', 'RANKL'})"
"frozenset({'P04629', 'Q9NP79', 'RANKL'})"
"frozenset({'Q9UMX0', 'RANKL', 'P21246'})"
"frozenset({'Q92620', 'RANKL', 'Q9Y333'})"
"frozenset({'Q9Y6D9', 'RANKL', 'P09493'})"
"frozenset({'Q9BYD2', 'P10253', 'RANKL'})"
"frozenset({'RANKL', 'Q71DI3', 'P00709'})"
"frozenset({'RANKL', 'O75354', 'Q86YD3'})"
"frozenset({'Q9P0K7', 'RANKL', 'P63104'})"
"frozenset({'Q96QK1', 'RANKL', 'P49281'})"
"frozenset({'RANKL', 'Q9BUF5', 'P51149'})"
"frozenset({'RANKL', 'Q9UBP9', 'Q9NY15'})"
"frozenset({'RANKL', 'P03372', 'Q6UN15'})"
"frozenset({'RANKL', 'P07900', 'O00221'})"
"frozenset({'RANKL', 'P16070', 'Q8N3V7'})"
"frozenset({'Q2YD98', 'P43358', 'RANKL'})"
"frozenset({'Q14457', 'RANKL', 'P42858'})"
"frozenset({'O75175', 'RANKL', 'Q15468'})"
"frozenset({'RANKL', 'O14980', 'Q9C0C2'})"
"frozenset({'P22087', 'RANKL', 'P32969'})"
"frozenset({'RANKL', 'P08574', 'P48047'})"
"frozenset({'RANKL', 'Q96MT3', 'Q9HAU4'})"
"frozenset({'P42772', 'RANKL', 'P05067'})"
"frozenset({'Q99704', 'RANKL', 'P08631'})"
"frozenset({'RANKL', 'P04626', 'Q93034'})"
"frozenset({'Q9UPW0', 'RANKL', 'Q9ULK4'})"
"frozenset({'RANKL', 'Q6NVY1', 'P61960'})"
"frozenset({'Q9Y5X2', 'RANKL', 'Q9H900'})"
"frozenset({'P60033', 'Q15517', 'RANKL'})"
"frozenset({'P00533', 'P09874', 'RANKL'})"
"frozenset({'RANKL', 'Q9Y2Z0', 'O75161'})"
"frozenset({'RANKL', 'Q01538', 'P53779'})"
"frozenset({'Q9Y2Y1', 'RANKL', 'Q9NW08'})"
"frozenset({'Q8NB78', 'Q6ZW49', 'RANKL'})"
"frozenset({'RANKL', 'Q9Y2Y4', 'O75553'})"
"frozenset({'P18433', 'RANKL', 'P06241'})"
"frozenset({'Q12948', 'P17482', 'RANKL'})"
"frozenset({'P62304', 'RANKL', 'P27348'})"
"frozenset({'Q8NGP2', 'RANKL', 'P22694'})"
"frozenset({'RANKL', 'O14965', 'P17844'})"
"frozenset({'O60610', 'P12755', 'RANKL'})"
"frozenset({'RANKL', 'Q96MT4', 'Q9BYQ3'})"
"frozenset({'RANKL', 'O00222', 'Q14344'})"
"frozenset({'P16220', 'RANKL', 'P08235'})"
"frozenset({'P24539', 'O14949', 'RANKL'})"
"frozenset({'Q14103', 'RANKL', 'P54198'})"
"frozenset({'RANKL', 'Q8NH04', 'P49407'})"
"frozenset({'RANKL', 'Q71U36', 'Q01860'})"
"frozenset({'Q8N6Y0', 'RANKL', 'O95678'})"
"frozenset({'P62841', 'RANKL', 'P46779'})"
"frozenset({'Q13418', 'RANKL', 'Q15118'})"
"frozenset({'Q96RR4', 'RANKL', 'P54646'})"
"frozenset({'Q86UK5', 'RANKL', 'Q9H3U1'})"
"frozenset({'RANKL', 'O75031', 'Q5VWN6'})"
"frozenset({'P00488', 'P20073', 'RANKL'})"
"frozenset({'P26373', 'Q07020', 'RANKL'})"
"frozenset({'RANKL', 'P04626', 'P62873'})"
"frozenset({'Q3LI64', 'Q8N6W0', 'RANKL'})"
"frozenset({'P20618', 'RANKL', 'Q86TM6'})"
"frozenset({'Q12849', 'RANKL', 'O00746'})"
"frozenset({'Q9Y3M8', 'RANKL', 'Q9Y3M2'})"
"frozenset({'RANKL', 'P52292', 'Q04206'})"
"frozenset({'Q9Y5L4', 'RANKL', 'P26599'})"
"frozenset({'P50897', 'RANKL', 'P25705'})"
"frozenset({'O00560', 'P50221', 'RANKL'})"
"frozenset({'RANKL', 'Q92731', 'Q9UQ35'})"
"frozenset({'RANKL', 'Q13618', 'Q14525'})"
"frozenset({'RANKL', 'P52952', 'Q01844'})"
"frozenset({'Q8NGS6', 'RANKL', 'P49407'})"
"frozenset({'Q9P0K7', 'RANKL', 'Q9UHY8'})"
"frozenset({'P14866', 'Q9UJV9', 'RANKL'})"
"frozenset({'RANKL', 'Q9H270', 'Q9P2Y5'})"
"frozenset({'P22681', 'RANKL', 'P62258'})"
"frozenset({'Q9P2P5', 'RANKL', 'Q9H211'})"
"frozenset({'P11142', 'RANKL', 'P20700'})"
"frozenset({'Q86W92', 'RANKL', 'Q9BV73'})"
"frozenset({'P07437', 'RANKL', 'Q16543'})"
"frozenset({'O75175', 'RANKL', 'Q8IYB3'})"
