negatives
"frozenset({'Q00535', 'Q9BTV7', 'IL2'})"
"frozenset({'Q9UKS6', 'P10809', 'IL2'})"
"frozenset({'Q6NUS6', 'Q6YN16', 'IL2'})"
"frozenset({'IL2', 'Q99623', 'Q15910'})"
"frozenset({'P01106', 'Q92993', 'IL2'})"
"frozenset({'P28749', 'Q7L2E3', 'IL2'})"
"frozenset({'IL2', 'P54646', 'Q9UQB8'})"
"frozenset({'Q9NYH9', 'Q96DB2', 'IL2'})"
"frozenset({'Q9Y219', 'Q9UN42', 'IL2'})"
"frozenset({'IL2', 'Q9HCE7', 'P22607'})"
"frozenset({'P51124', 'IL2', 'Q13177'})"
"frozenset({'Q04721', 'IL2', 'P60953'})"
"frozenset({'Q13950', 'Q8N6K7', 'IL2'})"
"frozenset({'O43639', 'P42768', 'IL2'})"
"frozenset({'IL2', 'P04179', 'P13929'})"
"frozenset({'IL2', 'P53355', 'P0DP23'})"
"frozenset({'Q9UDY8', 'P61088', 'IL2'})"
"frozenset({'Q9HCH0', 'Q8N4C6', 'IL2'})"
"frozenset({'P15311', 'P11229', 'IL2'})"
"frozenset({'Q9NYU1', 'Q13438', 'IL2'})"
"frozenset({'Q9BQG0', 'Q9H0W5', 'IL2'})"
"frozenset({'P68400', 'Q92793', 'IL2'})"
"frozenset({'P63172', 'Q8WW35', 'IL2'})"
"frozenset({'Q9BZE4', 'P78362', 'IL2'})"
"frozenset({'Q9H4A3', 'Q9BYP7', 'IL2'})"
"frozenset({'P29460', 'P16234', 'IL2'})"
"frozenset({'Q6ZVX7', 'Q14330', 'IL2'})"
"frozenset({'Q13535', 'P17480', 'IL2'})"
"frozenset({'P43403', 'P31749', 'IL2'})"
"frozenset({'Q13363', 'O75083', 'IL2'})"
"frozenset({'Q9H2X0', 'IL2', 'Q7Z5Y6'})"
"frozenset({'IL2', 'P20809', 'Q14627'})"
"frozenset({'IL2', 'O60934', 'Q9NS91'})"
"frozenset({'IL2', 'P32121', 'Q8N148'})"
"frozenset({'O95292', 'Q7L5D6', 'IL2'})"
"frozenset({'P48039', 'Q9NRF8', 'IL2'})"
"frozenset({'Q07889', 'P01106', 'IL2'})"
"frozenset({'Q96H55', 'P36873', 'IL2'})"
"frozenset({'Q9Y265', 'P36402', 'IL2'})"
"frozenset({'Q9H0R8', 'P30041', 'IL2'})"
"frozenset({'P04629', 'Q92769', 'IL2'})"
"frozenset({'IL2', 'Q9UBU9', 'P27695'})"
"frozenset({'A4D1E9', 'Q86VP6', 'IL2'})"
"frozenset({'IL2', 'P52333', 'P51681'})"
"frozenset({'IL2', 'O95373', 'Q9Y4K3'})"
"frozenset({'IL2', 'Q86VP6', 'Q14690'})"
"frozenset({'P04637', 'Q15102', 'IL2'})"
"frozenset({'IL2', 'O60885', 'P62258'})"
"frozenset({'P62820', 'Q15907', 'IL2'})"
"frozenset({'IL2', 'Q9UKB1', 'O00418'})"
"frozenset({'P30939', 'P63218', 'IL2'})"
"frozenset({'Q6K0P9', 'Q14839', 'IL2'})"
"frozenset({'Q8TC92', 'P56537', 'IL2'})"
"frozenset({'O15067', 'Q9BRX5', 'IL2'})"
"frozenset({'Q9UL18', 'P62829', 'IL2'})"
"frozenset({'IL2', 'P36873', 'Q02833'})"
"frozenset({'P61803', 'Q96GX1', 'IL2'})"
"frozenset({'IL2', 'Q8NA54', 'Q8IWZ5'})"
"frozenset({'P35240', 'P35232', 'IL2'})"
"frozenset({'Q13309', 'IL2', 'P08579'})"
"frozenset({'P14316', 'P51610', 'IL2'})"
"frozenset({'P46934', 'P63208', 'IL2'})"
"frozenset({'P17858', 'P35637', 'IL2'})"
"frozenset({'Q09472', 'P48551', 'IL2'})"
"frozenset({'Q96HE9', 'Q13610', 'IL2'})"
"frozenset({'Q9ULV0', 'Q7L804', 'IL2'})"
"frozenset({'O43707', 'P29274', 'IL2'})"
"frozenset({'P62249', 'Q9P0L0', 'IL2'})"
"frozenset({'IL2', 'O75618', 'P14635'})"
"frozenset({'Q92838', 'P56557', 'IL2'})"
"frozenset({'Q07889', 'P10275', 'IL2'})"
"frozenset({'O00193', 'Q15293', 'IL2'})"
"frozenset({'IL2', 'P01111', 'Q12967'})"
"frozenset({'IL2', 'P62258', 'A8K0R7'})"
"frozenset({'O95163', 'P25963', 'IL2'})"
"frozenset({'Q96FW1', 'P36894', 'IL2'})"
"frozenset({'P40692', 'P00966', 'IL2'})"
"frozenset({'P29322', 'Q7Z6G8', 'IL2'})"
"frozenset({'O60383', 'Q9H0Q3', 'IL2'})"
"frozenset({'A6NM03', 'P22694', 'IL2'})"
"frozenset({'P35606', 'Q9Y678', 'IL2'})"
"frozenset({'P05198', 'Q14152', 'IL2'})"
"frozenset({'IL2', 'Q92731', 'Q9H0A0'})"
"frozenset({'Q9GZP9', 'Q15006', 'IL2'})"
"frozenset({'IL2', 'Q1MX18', 'P0CG20'})"
"frozenset({'P68363', 'Q13148', 'IL2'})"
"frozenset({'P14784', 'O75159', 'IL2'})"
"frozenset({'P00441', 'Q8TDQ7', 'IL2'})"
"frozenset({'O95298', 'O15239', 'IL2'})"
"frozenset({'P24534', 'P68104', 'IL2'})"
"frozenset({'O96008', 'P63010', 'IL2'})"
"frozenset({'IL2', 'P48061', 'P46094'})"
"frozenset({'Q02539', 'P29558', 'IL2'})"
"frozenset({'Q96EY1', 'Q00653', 'IL2'})"
"frozenset({'Q12905', 'Q9NRC8', 'IL2'})"
"frozenset({'Q9NPG1', 'O75487', 'IL2'})"
"frozenset({'IL2', 'Q14847', 'O00165'})"
"frozenset({'Q07817', 'P53634', 'IL2'})"
"frozenset({'P30711', 'P00533', 'IL2'})"
"frozenset({'Q9NZC7', 'Q15459', 'IL2'})"
"frozenset({'Q96PU5', 'P00519', 'IL2'})"
"frozenset({'IL2', 'Q9BZQ8', 'P49005'})"
"frozenset({'P51148', 'P20648', 'IL2'})"
"frozenset({'Q5T751', 'Q5T754', 'IL2'})"
"frozenset({'P30450', 'Q7LGA3', 'IL2'})"
"frozenset({'Q99836', 'Q13158', 'IL2'})"
"frozenset({'P01106', 'O95782', 'IL2'})"
"frozenset({'Q8IZL9', 'Q9BXW9', 'IL2'})"
"frozenset({'Q16695', 'P19438', 'IL2'})"
"frozenset({'P10599', 'Q8TEQ6', 'IL2'})"
"frozenset({'P35637', 'Q9P212', 'IL2'})"
"frozenset({'Q07869', 'Q00526', 'IL2'})"
"frozenset({'P82987', 'P60369', 'IL2'})"
"frozenset({'P40337', 'Q09028', 'IL2'})"
"frozenset({'IL2', 'O43167', 'Q9BYR9'})"
"frozenset({'P60228', 'Q7L5N1', 'IL2'})"
"frozenset({'IL2', 'Q9Y5I1', 'P46108'})"
"frozenset({'IL2', 'Q9BS18', 'Q9UJX5'})"
"frozenset({'Q96EL3', 'IL2', 'Q86VP1'})"
"frozenset({'Q15051', 'Q9BQS8', 'IL2'})"
"frozenset({'P32969', 'Q8IZU0', 'IL2'})"
"frozenset({'P62318', 'P62316', 'IL2'})"
"frozenset({'P12694', 'Q9Y3E2', 'IL2'})"
"frozenset({'O43676', 'P22694', 'IL2'})"
"frozenset({'P78362', 'O00148', 'IL2'})"
"frozenset({'P83731', 'P27635', 'IL2'})"
"frozenset({'IL2', 'Q9NYY1', 'P16471'})"
"frozenset({'Q12888', 'P41182', 'IL2'})"
"frozenset({'IL2', 'P27361', 'Q15648'})"
"frozenset({'Q9BV73', 'P37198', 'IL2'})"
"frozenset({'IL2', 'P03372', 'P09341'})"
"frozenset({'IL2', 'Q9C037', 'Q86T82'})"
"frozenset({'P24278', 'O60504', 'IL2'})"
"frozenset({'P00441', 'P60981', 'IL2'})"
"frozenset({'P61513', 'Q96CW5', 'IL2'})"
"frozenset({'IL2', 'Q9NPA5', 'Q99728'})"
"frozenset({'IL2', 'Q9P2E7', 'Q7L576'})"
"frozenset({'P62857', 'P56545', 'IL2'})"
"frozenset({'Q96I24', 'Q15366', 'IL2'})"
"frozenset({'P16104', 'IL2', 'P52926'})"
"frozenset({'Q6QNY0', 'Q96EV8', 'IL2'})"
"frozenset({'IL2', 'P50454', 'Q9UBB4'})"
"frozenset({'P84996', 'Q9HAV0', 'IL2'})"
"frozenset({'IL2', 'Q5QGZ9', 'O75379'})"
"frozenset({'IL2', 'Q8IUH5', 'Q08499'})"
"frozenset({'Q01094', 'Q4LE39', 'IL2'})"
"frozenset({'IL2', 'O75147', 'Q71UI9'})"
"frozenset({'P04222', 'Q8NHL6', 'IL2'})"
"frozenset({'Q15468', 'O75665', 'IL2'})"
"frozenset({'Q15056', 'P60842', 'IL2'})"
"frozenset({'IL2', 'Q9UBN7', 'Q8TBP0'})"
"frozenset({'P12931', 'P05023', 'IL2'})"
"frozenset({'IL2', 'Q8N122', 'P45983'})"
"frozenset({'Q8IYX7', 'Q58EX7', 'IL2'})"
"frozenset({'IL2', 'Q8IWL3', 'O95363'})"
"frozenset({'P10644', 'P22694', 'IL2'})"
"frozenset({'IL2', 'O14931', 'P17931'})"
"frozenset({'Q9BY41', 'Q8TC05', 'IL2'})"
"frozenset({'Q92997', 'Q13145', 'IL2'})"
"frozenset({'Q86X19', 'P08240', 'IL2'})"
"frozenset({'Q99848', 'Q96FW1', 'IL2'})"
"frozenset({'O60506', 'Q53S58', 'IL2'})"
"frozenset({'Q9P2B4', 'O75665', 'IL2'})"
"frozenset({'P0DPA2', 'O15198', 'IL2'})"
"frozenset({'O75190', 'P11142', 'IL2'})"
"frozenset({'P25205', 'P30153', 'IL2'})"
"frozenset({'O75460', 'Q9BUN8', 'IL2'})"
"frozenset({'Q9NU22', 'P57078', 'IL2'})"
"frozenset({'IL2', 'O43396', 'Q16186'})"
"frozenset({'P15880', 'P62753', 'IL2'})"
"frozenset({'IL2', 'P03372', 'Q02447'})"
"frozenset({'P04629', 'P19367', 'IL2'})"
"frozenset({'Q9Y679', 'Q13286', 'IL2'})"
"frozenset({'P61353', 'P36873', 'IL2'})"
"frozenset({'P09488', 'P21266', 'IL2'})"
"frozenset({'P15336', 'O75367', 'IL2'})"
"frozenset({'IL2', 'Q99853', 'Q96DV4'})"
"frozenset({'Q13522', 'Q02978', 'IL2'})"
"frozenset({'IL2', 'P62873', 'Q8NGL4'})"
"frozenset({'A8K8P3', 'Q99459', 'IL2'})"
"frozenset({'P41218', 'Q9H9L3', 'IL2'})"
"frozenset({'IL2', 'Q96AJ1', 'P43364'})"
"frozenset({'Q9NRD5', 'P46527', 'IL2'})"
"frozenset({'IL2', 'P11940', 'Q9NZI8'})"
"frozenset({'Q9UKB1', 'Q49AN0', 'IL2'})"
"frozenset({'A6NKF2', 'Q9NWQ9', 'IL2'})"
"frozenset({'O60431', 'P22694', 'IL2'})"
"frozenset({'P15153', 'Q9BYG5', 'IL2'})"
"frozenset({'P03886', 'P03923', 'IL2'})"
"frozenset({'O00303', 'Q9NRD1', 'IL2'})"
"frozenset({'Q5T7P2', 'Q9BYQ0', 'IL2'})"
"frozenset({'P06576', 'P24539', 'IL2'})"
"frozenset({'Q15223', 'O00214', 'IL2'})"
"frozenset({'IL2', 'P36405', 'Q13439'})"
"frozenset({'Q16539', 'Q9UBI6', 'IL2'})"
"frozenset({'P46940', 'Q53TN4', 'IL2'})"
"frozenset({'IL2', 'P61981', 'Q04917'})"
"frozenset({'Q5F1R6', 'Q9BPW8', 'IL2'})"
"frozenset({'Q13610', 'Q13618', 'IL2'})"
"frozenset({'IL2', 'P08195', 'Q9HC98'})"
"frozenset({'O95813', 'O00744', 'IL2'})"
"frozenset({'P11441', 'P07910', 'IL2'})"
"frozenset({'P22234', 'P62487', 'IL2'})"
"frozenset({'Q96N66', 'Q53R12', 'IL2'})"
"frozenset({'IL2', 'Q08379', 'Q13573'})"
"frozenset({'Q8TBB1', 'Q8N987', 'IL2'})"
"frozenset({'Q9HAQ2', 'Q96BR9', 'IL2'})"
"frozenset({'Q53EL6', 'Q13685', 'IL2'})"
"frozenset({'O95467', 'P51828', 'IL2'})"
"frozenset({'Q03135', 'Q12778', 'IL2'})"
"frozenset({'P12931', 'P11137', 'IL2'})"
"frozenset({'IL2', 'Q14493', 'Q13617'})"
"frozenset({'IL2', 'Q9NNW5', 'Q7L622'})"
"frozenset({'O15144', 'Q7Z6K5', 'IL2'})"
"frozenset({'Q8IXZ2', 'O60783', 'IL2'})"
"frozenset({'IL2', 'Q15717', 'Q9NZL9'})"
"frozenset({'IL2', 'Q96C55', 'Q9H869'})"
"frozenset({'P10620', 'Q8WX92', 'IL2'})"
"frozenset({'Q9ULM2', 'Q9BZW7', 'IL2'})"
"frozenset({'P19012', 'Q8N5A5', 'IL2'})"
"frozenset({'Q13685', 'P21731', 'IL2'})"
"frozenset({'IL2', 'Q13569', 'P41208'})"
"frozenset({'P11171', 'P60900', 'IL2'})"
"frozenset({'IL2', 'P60369', 'Q9GZM5'})"
"frozenset({'O00231', 'Q9Y3C5', 'IL2'})"
"frozenset({'IL2', 'Q9H4A6', 'P78527'})"
"frozenset({'P33981', 'P38646', 'IL2'})"
"frozenset({'Q9Y679', 'Q9P0N5', 'IL2'})"
"frozenset({'IL2', 'P16298', 'O95180'})"
"frozenset({'Q13501', 'Q96B97', 'IL2'})"
"frozenset({'O75083', 'Q96H55', 'IL2'})"
"frozenset({'IL2', 'P35244', 'Q05639'})"
"frozenset({'P16220', 'IL2', 'O94868'})"
"frozenset({'Q9HAT2', 'Q9P273', 'IL2'})"
"frozenset({'IL2', 'Q969P0', 'Q71DI3'})"
"frozenset({'P60900', 'Q9BUN8', 'IL2'})"
"frozenset({'P05362', 'Q9BUF5', 'IL2'})"
"frozenset({'IL2', 'O15504', 'Q5SRE5'})"
"frozenset({'IL2', 'Q86Z20', 'P12882'})"
"frozenset({'P51531', 'O94805', 'IL2'})"
"frozenset({'IL2', 'O00506', 'A6NEM1'})"
"frozenset({'O15297', 'O60216', 'IL2'})"
"frozenset({'P17612', 'Q9BPX5', 'IL2'})"
"frozenset({'IL2', 'Q14697', 'O00141'})"
"frozenset({'Q13547', 'Q9HCU9', 'IL2'})"
"frozenset({'Q8IYP9', 'Q8NBF1', 'IL2'})"
"frozenset({'Q5S007', 'O75822', 'IL2'})"
"frozenset({'Q15672', 'O15131', 'IL2'})"
"frozenset({'Q08380', 'P10809', 'IL2'})"
"frozenset({'Q13263', 'Q96PG8', 'IL2'})"
"frozenset({'Q92791', 'P02746', 'IL2'})"
"frozenset({'Q14457', 'P04637', 'IL2'})"
"frozenset({'Q13616', 'Q14194', 'IL2'})"
"frozenset({'P23921', 'P23508', 'IL2'})"
"frozenset({'P09104', 'P68106', 'IL2'})"
"frozenset({'O14827', 'Q96GE6', 'IL2'})"
"frozenset({'Q13200', 'O75147', 'IL2'})"
"frozenset({'O75716', 'Q15323', 'IL2'})"
"frozenset({'O75251', 'Q9Y375', 'IL2'})"
"frozenset({'P35527', 'Q9GZQ8', 'IL2'})"
"frozenset({'P14151', 'Q9ULC0', 'IL2'})"
"frozenset({'Q15717', 'Q92796', 'IL2'})"
"frozenset({'Q8N983', 'P51116', 'IL2'})"
"frozenset({'O43493', 'P60411', 'IL2'})"
"frozenset({'IL2', 'Q9Y383', 'Q86VM9'})"
"frozenset({'P16871', 'Q14289', 'IL2'})"
"frozenset({'IL2', 'P30260', 'Q13257'})"
"frozenset({'P43627', 'Q29963', 'IL2'})"
"frozenset({'Q5TZA2', 'P01106', 'IL2'})"
"frozenset({'P29033', 'P26715', 'IL2'})"
"frozenset({'P84098', 'P18077', 'IL2'})"
"frozenset({'IL2', 'Q7Z406', 'O00141'})"
"frozenset({'IL2', 'Q86VU5', 'P54136'})"
"frozenset({'IL2', 'P01023', 'Q9Y2H9'})"
"frozenset({'P21781', 'P35968', 'IL2'})"
"frozenset({'Q05397', 'P43146', 'IL2'})"
"frozenset({'Q15006', 'O00116', 'IL2'})"
"frozenset({'P55291', 'Q9BWV1', 'IL2'})"
"frozenset({'IL2', 'Q9BT49', 'A6NEM1'})"
"frozenset({'Q93062', 'Q14995', 'IL2'})"
"frozenset({'P40429', 'P61513', 'IL2'})"
"frozenset({'P25786', 'P62333', 'IL2'})"
"frozenset({'Q8IZ83', 'Q16851', 'IL2'})"
"frozenset({'P62140', 'Q13263', 'IL2'})"
"frozenset({'P62873', 'Q8NG80', 'IL2'})"
"frozenset({'Q9UBB9', 'P14136', 'IL2'})"
"frozenset({'Q14596', 'Q9NYZ3', 'IL2'})"
"frozenset({'Q96CW1', 'Q9Y230', 'IL2'})"
"frozenset({'Q8NGR4', 'Q9P2W3', 'IL2'})"
"frozenset({'IL2', 'O00459', 'P01111'})"
"frozenset({'Q92993', 'P20827', 'IL2'})"
"frozenset({'IL2', 'O15131', 'Q14872'})"
"frozenset({'IL2', 'P47985', 'P21912'})"
"frozenset({'P33992', 'P25788', 'IL2'})"
"frozenset({'IL2', 'Q9NR30', 'P0DP23'})"
"frozenset({'IL2', 'Q8N1B4', 'Q9HBZ2'})"
"frozenset({'Q8TEM1', 'Q9UKX7', 'IL2'})"
"frozenset({'O75360', 'Q9BVV2', 'IL2'})"
"frozenset({'P19784', 'Q7Z4V5', 'IL2'})"
"frozenset({'P22223', 'P35221', 'IL2'})"
"frozenset({'P82933', 'P82912', 'IL2'})"
"frozenset({'Q8NH79', 'P49407', 'IL2'})"
"frozenset({'IL2', 'Q15744', 'P15976'})"
"frozenset({'P35498', 'P16520', 'IL2'})"
"frozenset({'O14920', 'P63261', 'IL2'})"
"frozenset({'Q12948', 'Q9H6Z9', 'IL2'})"
"frozenset({'P53355', 'P27361', 'IL2'})"
"frozenset({'Q9NRX1', 'P46781', 'IL2'})"
"frozenset({'P06730', 'Q14240', 'IL2'})"
"frozenset({'P84243', 'P19338', 'IL2'})"
"frozenset({'O60884', 'Q99814', 'IL2'})"
"frozenset({'P10828', 'P12956', 'IL2'})"
"frozenset({'IL2', 'Q9H334', 'Q2KHR3'})"
"frozenset({'Q9Y5U5', 'P17947', 'IL2'})"
"frozenset({'O14958', 'Q96NA8', 'IL2'})"
"frozenset({'IL2', 'P10275', 'P30281'})"
"frozenset({'IL2', 'P12931', 'O14965'})"
"frozenset({'Q9Y2T1', 'Q9HB15', 'IL2'})"
"frozenset({'Q8IY92', 'P53794', 'IL2'})"
"frozenset({'Q8TAW3', 'Q8IUQ4', 'IL2'})"
"frozenset({'Q9H300', 'Q96G04', 'IL2'})"
"frozenset({'Q96T37', 'O95628', 'IL2'})"
"frozenset({'Q9H040', 'O43242', 'IL2'})"
"frozenset({'Q14247', 'P00533', 'IL2'})"
"frozenset({'Q8N0S2', 'Q9UBB9', 'IL2'})"
"frozenset({'Q5W5X9', 'P05067', 'IL2'})"
"frozenset({'Q9Y333', 'Q9H0R8', 'IL2'})"
"frozenset({'P49639', 'Q9BYQ6', 'IL2'})"
"frozenset({'IL2', 'P08754', 'P45983'})"
"frozenset({'P25101', 'O43760', 'IL2'})"
"frozenset({'Q9Y6K9', 'O14787', 'IL2'})"
"frozenset({'P32121', 'P52597', 'IL2'})"
"frozenset({'Q8TAB5', 'Q9BT25', 'IL2'})"
"frozenset({'IL2', 'Q14676', 'Q3MHD2'})"
"frozenset({'Q6P1N9', 'P40818', 'IL2'})"
"frozenset({'IL2', 'O00459', 'P34931'})"
"frozenset({'P08151', 'Q13618', 'IL2'})"
"frozenset({'P06239', 'P20936', 'IL2'})"
"frozenset({'P05013', 'P01589', 'IL2'})"
"frozenset({'Q15303', 'O00459', 'IL2'})"
"frozenset({'Q9UIA0', 'Q8N6Y0', 'IL2'})"
"frozenset({'IL2', 'P51955', 'P41236'})"
"frozenset({'IL2', 'P12268', 'P62993'})"
"frozenset({'Q9H3U1', 'Q9UJV3', 'IL2'})"
"frozenset({'IL2', 'P38398', 'P17931'})"
"frozenset({'IL2', 'Q96IX5', 'Q9NX40'})"
"frozenset({'P11142', 'P10911', 'IL2'})"
"frozenset({'IL2', 'Q9NTJ3', 'Q6W2J9'})"
"frozenset({'P67936', 'P50454', 'IL2'})"
"frozenset({'Q5SSJ5', 'Q02539', 'IL2'})"
"frozenset({'Q04206', 'Q9UBK2', 'IL2'})"
"frozenset({'Q13416', 'P13010', 'IL2'})"
"frozenset({'O75153', 'O95299', 'IL2'})"
"frozenset({'O14495', 'P08648', 'IL2'})"
"frozenset({'P68543', 'Q9BZV1', 'IL2'})"
"frozenset({'P04629', 'O75152', 'IL2'})"
"frozenset({'Q96B97', 'Q96CW5', 'IL2'})"
"frozenset({'Q96PU5', 'Q96MS0', 'IL2'})"
"frozenset({'Q7Z3S9', 'Q86YD7', 'IL2'})"
"frozenset({'Q9BZR9', 'Q13404', 'IL2'})"
"frozenset({'P61604', 'Q92956', 'IL2'})"
"frozenset({'IL2', 'Q5T7W7', 'O95994'})"
"frozenset({'IL2', 'P24928', 'Q9UPY3'})"
"frozenset({'Q8IZ52', 'Q5RKV6', 'IL2'})"
"frozenset({'O00308', 'Q9NV92', 'IL2'})"
"frozenset({'P26368', 'Q6P2Q9', 'IL2'})"
"frozenset({'IL2', 'Q8NFH5', 'Q5SRE5'})"
"frozenset({'P17252', 'P78543', 'IL2'})"
"frozenset({'Q8NEY1', 'Q15323', 'IL2'})"
"frozenset({'P04004', 'Q99459', 'IL2'})"
"frozenset({'IL2', 'Q9BSJ8', 'P35580'})"
"frozenset({'IL2', 'Q15418', 'Q15349'})"
"frozenset({'IL2', 'P22087', 'P16455'})"
"frozenset({'IL2', 'Q14738', 'Q96Q15'})"
"frozenset({'P05067', 'P31749', 'IL2'})"
"frozenset({'Q15717', 'Q5GH73', 'IL2'})"
"frozenset({'Q9Y3B9', 'Q13618', 'IL2'})"
"frozenset({'IL2', 'P12004', 'P54278'})"
"frozenset({'Q6PFW1', 'Q8WU90', 'IL2'})"
"frozenset({'P09471', 'Q14831', 'IL2'})"
"frozenset({'Q14C86', 'Q14644', 'IL2'})"
"frozenset({'P17787', 'P43681', 'IL2'})"
"frozenset({'P05412', 'P84077', 'IL2'})"
"frozenset({'P55884', 'O95793', 'IL2'})"
"frozenset({'P78362', 'P52732', 'IL2'})"
"frozenset({'IL2', 'Q9UKA9', 'Q9NZI8'})"
"frozenset({'P15311', 'IL2', 'P60709'})"
"frozenset({'P24863', 'Q14186', 'IL2'})"
"frozenset({'Q07889', 'Q15811', 'IL2'})"
"frozenset({'P02751', 'O76003', 'IL2'})"
"frozenset({'Q15788', 'Q05397', 'IL2'})"
"frozenset({'Q01860', 'Q5VYK3', 'IL2'})"
"frozenset({'P00558', 'P60900', 'IL2'})"
"frozenset({'Q8NH90', 'P22694', 'IL2'})"
"frozenset({'Q9Y231', 'Q96PN8', 'IL2'})"
"frozenset({'P41221', 'Q8N474', 'IL2'})"
"frozenset({'IL2', 'Q15599', 'P50995'})"
"frozenset({'Q8IXH7', 'Q8N8Q3', 'IL2'})"
"frozenset({'Q9HCE1', 'Q9UBS0', 'IL2'})"
"frozenset({'P62750', 'P68104', 'IL2'})"
"frozenset({'Q9P2Y4', 'P30154', 'IL2'})"
"frozenset({'Q9BVP2', 'P22087', 'IL2'})"
"frozenset({'O95613', 'Q567V2', 'IL2'})"
"frozenset({'Q6P5Z2', 'Q9BQE3', 'IL2'})"
"frozenset({'P51671', 'P51684', 'IL2'})"
"frozenset({'IL2', 'Q9NUT2', 'P43657'})"
"frozenset({'A6NF89', 'P49407', 'IL2'})"
"frozenset({'Q00534', 'Q15306', 'IL2'})"
"frozenset({'IL2', 'Q9P2W3', 'Q5H9J7'})"
"frozenset({'Q8IUH5', 'Q13113', 'IL2'})"
"frozenset({'Q8TAU3', 'IL2', 'O76015'})"
"frozenset({'Q15287', 'Q9Y5L4', 'IL2'})"
"frozenset({'Q96S66', 'P35240', 'IL2'})"
"frozenset({'Q99750', 'P01116', 'IL2'})"
"frozenset({'IL2', 'Q9P227', 'P09651'})"
"frozenset({'Q14207', 'Q9BQA5', 'IL2'})"
"frozenset({'Q96GX1', 'P08240', 'IL2'})"
"frozenset({'IL2', 'P28347', 'Q9NQB0'})"
"frozenset({'Q9BYM8', 'O15111', 'IL2'})"
"frozenset({'IL2', 'P61024', 'P28562'})"
"frozenset({'P61201', 'Q92624', 'IL2'})"
"frozenset({'P61313', 'P63220', 'IL2'})"
"frozenset({'P05090', 'Q96BA8', 'IL2'})"
"frozenset({'IL2', 'P61073', 'Q9Y4X3'})"
"frozenset({'P05412', 'IL2', 'P17987'})"
"frozenset({'A6NDL8', 'P22694', 'IL2'})"
"frozenset({'P11308', 'P19474', 'IL2'})"
"frozenset({'P26368', 'P39687', 'IL2'})"
"frozenset({'P08865', 'IL2', 'Q05639'})"
"frozenset({'P11498', 'P51149', 'IL2'})"
"frozenset({'Q13114', 'Q13077', 'IL2'})"
"frozenset({'Q8N264', 'IL2', 'P63000'})"
"frozenset({'P43034', 'Q9Y6G9', 'IL2'})"
"frozenset({'P26045', 'IL2', 'P62258'})"
"frozenset({'Q15572', 'Q9H5J8', 'IL2'})"
"frozenset({'Q14974', 'Q96P63', 'IL2'})"
"frozenset({'P17482', 'Q16539', 'IL2'})"
"frozenset({'IL2', 'P35244', 'P61978'})"
"frozenset({'Q13153', 'P15056', 'IL2'})"
"frozenset({'Q9UJ41', 'Q5R372', 'IL2'})"
"frozenset({'P10275', 'Q92529', 'IL2'})"
"frozenset({'Q9P0V3', 'Q14966', 'IL2'})"
"frozenset({'IL2', 'P56385', 'Q15796'})"
"frozenset({'IL2', 'O43734', 'Q13084'})"
"frozenset({'P04062', 'IL2', 'Q9Y4L1'})"
"frozenset({'P19086', 'P42898', 'IL2'})"
"frozenset({'IL2', 'Q13185', 'Q9UER7'})"
"frozenset({'P22102', 'P42226', 'IL2'})"
"frozenset({'IL2', 'P49841', 'P30291'})"
"frozenset({'Q96R06', 'Q9P2P5', 'IL2'})"
"frozenset({'Q86X02', 'Q08426', 'IL2'})"
"frozenset({'P83916', 'Q9UBC3', 'IL2'})"
"frozenset({'Q15637', 'Q96KR1', 'IL2'})"
"frozenset({'P84098', 'P62701', 'IL2'})"
"frozenset({'P67809', 'Q02878', 'IL2'})"
"frozenset({'Q99801', 'Q9BQY4', 'IL2'})"
"frozenset({'Q9NRR5', 'P52789', 'IL2'})"
"frozenset({'P37840', 'P04792', 'IL2'})"
"frozenset({'Q00978', 'P10147', 'IL2'})"
"frozenset({'Q9BXB1', 'O95299', 'IL2'})"
"frozenset({'IL2', 'Q13253', 'P12644'})"
"frozenset({'Q9UNH5', 'Q9UJX6', 'IL2'})"
"frozenset({'P37088', 'P46934', 'IL2'})"
"frozenset({'Q8NBJ4', 'O75955', 'IL2'})"
"frozenset({'Q96ER3', 'P34810', 'IL2'})"
"frozenset({'Q9UQL6', 'Q99877', 'IL2'})"
"frozenset({'P01241', 'P62807', 'IL2'})"
"frozenset({'Q2M2E3', 'P55061', 'IL2'})"
"frozenset({'O14745', 'Q2Y0W8', 'IL2'})"
"frozenset({'Q04206', 'P03372', 'IL2'})"
"frozenset({'O15123', 'P06213', 'IL2'})"
"frozenset({'P22392', 'Q9HB71', 'IL2'})"
"frozenset({'P07384', 'P18031', 'IL2'})"
"frozenset({'P23258', 'Q96L21', 'IL2'})"
"frozenset({'P27105', 'O94905', 'IL2'})"
"frozenset({'P59998', 'Q9NR12', 'IL2'})"
"frozenset({'Q86V81', 'P36915', 'IL2'})"
"frozenset({'IL2', 'Q9BXB5', 'Q86VM9'})"
"frozenset({'IL2', 'P49407', 'O95047'})"
"frozenset({'P09382', 'P11021', 'IL2'})"
"frozenset({'Q149N8', 'Q70CQ1', 'IL2'})"
"frozenset({'O60763', 'O96019', 'IL2'})"
"frozenset({'Q9BVC3', 'P0CG13', 'IL2'})"
"frozenset({'Q9BW19', 'Q9UKX7', 'IL2'})"
"frozenset({'P55809', 'Q9HB07', 'IL2'})"
