negatives
"frozenset({'Q9H0D6', 'P35244', 'Hedgehog'})"
"frozenset({'Q6DKK2', 'O43633', 'Hedgehog'})"
"frozenset({'Q53HC9', 'Q9NNX1', 'Hedgehog'})"
"frozenset({'Q8TBE9', 'Hedgehog', 'Q9P0L0'})"
"frozenset({'P62491', 'Hedgehog', 'Q9ULH0'})"
"frozenset({'O60264', 'Hedgehog', 'P23246'})"
"frozenset({'Hedgehog', 'Q96AY2', 'Q96SY0'})"
"frozenset({'Hedgehog', 'Q9NQ66', 'P05129'})"
"frozenset({'Q9NPI1', 'Q96KK5', 'Hedgehog'})"
"frozenset({'Q8WTR7', 'Q9H9D4', 'Hedgehog'})"
"frozenset({'P51858', 'Hedgehog', 'Q00325'})"
"frozenset({'P38405', 'Hedgehog', 'Q8NH53'})"
"frozenset({'P43490', 'Hedgehog', 'O75323'})"
"frozenset({'Q96HA8', 'Hedgehog', 'O95721'})"
"frozenset({'Hedgehog', 'P48729', 'Q9P2M7'})"
"frozenset({'Q9Y6N7', 'Hedgehog', 'P53778'})"
"frozenset({'P61328', 'Hedgehog', 'P10721'})"
"frozenset({'Q9P2R7', 'Q13469', 'Hedgehog'})"
"frozenset({'O60308', 'Q8TCU4', 'Hedgehog'})"
"frozenset({'P48443', 'P22736', 'Hedgehog'})"
"frozenset({'P30084', 'Hedgehog', 'Q12931'})"
"frozenset({'Q9BXL5', 'Hedgehog', 'Q8NFG4'})"
"frozenset({'Hedgehog', 'O75147', 'Q8IWD4'})"
"frozenset({'Q12879', 'Q15700', 'Hedgehog'})"
"frozenset({'Q9UBF1', 'Q6ZT12', 'Hedgehog'})"
"frozenset({'P67870', 'Q14676', 'Hedgehog'})"
"frozenset({'Q8N8D1', 'Hedgehog', 'Q7KZI7'})"
"frozenset({'Q13618', 'Q6ZUT1', 'Hedgehog'})"
"frozenset({'P28288', 'P04629', 'Hedgehog'})"
"frozenset({'P30460', 'Hedgehog', 'P43629'})"
"frozenset({'P60409', 'Hedgehog', 'Q66K89'})"
"frozenset({'Hedgehog', 'P62807', 'P46063'})"
"frozenset({'Q9Y4D1', 'Hedgehog', 'O96024'})"
"frozenset({'P22612', 'Q8NGS5', 'Hedgehog'})"
"frozenset({'Q99590', 'Q99728', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9HBH9', 'Q12931'})"
"frozenset({'Q13618', 'Q9BQ04', 'Hedgehog'})"
"frozenset({'Q13618', 'O43447', 'Hedgehog'})"
"frozenset({'Q96B21', 'P60604', 'Hedgehog'})"
"frozenset({'P04040', 'P35573', 'Hedgehog'})"
"frozenset({'P17861', 'Hedgehog', 'Q9UK33'})"
"frozenset({'P46531', 'Hedgehog', 'P50990'})"
"frozenset({'O75607', 'P49736', 'Hedgehog'})"
"frozenset({'O75771', 'Hedgehog', 'Q13422'})"
"frozenset({'Q9HC98', 'P62081', 'Hedgehog'})"
"frozenset({'Q9H223', 'Q9H4M9', 'Hedgehog'})"
"frozenset({'Q12986', 'Hedgehog', 'O43390'})"
"frozenset({'P60900', 'Q13200', 'Hedgehog'})"
"frozenset({'P51668', 'Q86XR8', 'Hedgehog'})"
"frozenset({'O43559', 'Q96MT4', 'Hedgehog'})"
"frozenset({'P39748', 'P12004', 'Hedgehog'})"
"frozenset({'P10827', 'Hedgehog', 'P24385'})"
"frozenset({'Q16635', 'P17050', 'Hedgehog'})"
"frozenset({'Q12952', 'Hedgehog', 'Q92621'})"
"frozenset({'Hedgehog', 'O43318', 'P62258'})"
"frozenset({'Q16513', 'Hedgehog', 'Q5TB80'})"
"frozenset({'O00303', 'Hedgehog', 'Q99496'})"
"frozenset({'Hedgehog', 'P63000', 'Q92974'})"
"frozenset({'Hedgehog', 'Q8N370', 'P60369'})"
"frozenset({'Hedgehog', 'O43390', 'P55157'})"
"frozenset({'P25490', 'Hedgehog', 'Q86TG1'})"
"frozenset({'Q8TBC4', 'O14732', 'Hedgehog'})"
"frozenset({'P31327', 'Hedgehog', 'Q9NRD1'})"
"frozenset({'P02751', 'Q07020', 'Hedgehog'})"
"frozenset({'P19320', 'Hedgehog', 'P62241'})"
"frozenset({'Q86UW9', 'Hedgehog', 'Q96SF7'})"
"frozenset({'Hedgehog', 'P42224', 'P33076'})"
"frozenset({'P37108', 'Q9NY93', 'Hedgehog'})"
"frozenset({'P23219', 'Q13164', 'Hedgehog'})"
"frozenset({'Q86UW9', 'Hedgehog', 'Q2M3A8'})"
"frozenset({'Q9HCN8', 'Hedgehog', 'Q5UCC4'})"
"frozenset({'Hedgehog', 'P01912', 'P11836'})"
"frozenset({'Q8NBJ5', 'Hedgehog', 'P10809'})"
"frozenset({'Q9HB19', 'Hedgehog', 'P12830'})"
"frozenset({'O15514', 'Hedgehog', 'P62875'})"
"frozenset({'P46531', 'Q13263', 'Hedgehog'})"
"frozenset({'Hedgehog', 'O60229', 'P13929'})"
"frozenset({'Q00005', 'Hedgehog', 'Q8IZS8'})"
"frozenset({'Q9BSJ8', 'Hedgehog', 'Q9BWM7'})"
"frozenset({'P0DPA2', 'O15198', 'Hedgehog'})"
"frozenset({'Q8N1B3', 'Q15131', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9Y2L1', 'Q92733'})"
"frozenset({'Hedgehog', 'Q01130', 'Q8IX12'})"
"frozenset({'P40939', 'Q15051', 'Hedgehog'})"
"frozenset({'O95182', 'Q9Y3A5', 'Hedgehog'})"
"frozenset({'Q14103', 'P11940', 'Hedgehog'})"
"frozenset({'O43257', 'Hedgehog', 'Q96A08'})"
"frozenset({'Q99459', 'Q13813', 'Hedgehog'})"
"frozenset({'Q14498', 'P13056', 'Hedgehog'})"
"frozenset({'Q08722', 'Q92633', 'Hedgehog'})"
"frozenset({'Q6ZRS2', 'Hedgehog', 'Q9UBU8'})"
"frozenset({'P68400', 'Hedgehog', 'P34932'})"
"frozenset({'P17612', 'Q13972', 'Hedgehog'})"
"frozenset({'Q02818', 'Q9NRF8', 'Hedgehog'})"
"frozenset({'Q9H0C8', 'P57076', 'Hedgehog'})"
"frozenset({'Q9H299', 'Hedgehog', 'Q96D03'})"
"frozenset({'Q86Z02', 'Hedgehog', 'O00165'})"
"frozenset({'Hedgehog', 'P49720', 'Q0PNE2'})"
"frozenset({'P40763', 'P04150', 'Hedgehog'})"
"frozenset({'P21854', 'Q8IYS0', 'Hedgehog'})"
"frozenset({'Q00653', 'Hedgehog', 'Q71U36'})"
"frozenset({'Hedgehog', 'Q5VYK3', 'O75365'})"
"frozenset({'P28482', 'Hedgehog', 'P59768'})"
"frozenset({'P61758', 'Hedgehog', 'Q71U36'})"
"frozenset({'P49760', 'Hedgehog', 'O95639'})"
"frozenset({'P17612', 'Hedgehog', 'Q8NGI2'})"
"frozenset({'Q14697', 'P30504', 'Hedgehog'})"
"frozenset({'Q9HBZ2', 'Hedgehog', 'Q9UFD9'})"
"frozenset({'Q8NHR9', 'O60879', 'Hedgehog'})"
"frozenset({'P48454', 'Hedgehog', 'Q8WYL5'})"
"frozenset({'Hedgehog', 'Q96CJ1', 'Q8N7W2'})"
"frozenset({'Q9H6D7', 'Hedgehog', 'Q96ST8'})"
"frozenset({'Q969G3', 'P0C7W6', 'Hedgehog'})"
"frozenset({'P54274', 'Q02539', 'Hedgehog'})"
"frozenset({'P38936', 'P55072', 'Hedgehog'})"
"frozenset({'O75348', 'O43521', 'Hedgehog'})"
"frozenset({'Q14161', 'Hedgehog', 'Q6NSJ2'})"
"frozenset({'Q16236', 'P10276', 'Hedgehog'})"
"frozenset({'Q92804', 'Hedgehog', 'Q16531'})"
"frozenset({'Q14627', 'P15018', 'Hedgehog'})"
"frozenset({'P38398', 'Q12962', 'Hedgehog'})"
"frozenset({'P05067', 'P11488', 'Hedgehog'})"
"frozenset({'Q8N726', 'Hedgehog', 'Q71U36'})"
"frozenset({'Q9UJV9', 'P08621', 'Hedgehog'})"
"frozenset({'Q7L523', 'Hedgehog', 'O75140'})"
"frozenset({'P14373', 'Hedgehog', 'Q96BZ8'})"
"frozenset({'O14827', 'Hedgehog', 'P01112'})"
"frozenset({'Hedgehog', 'P78357', 'P06241'})"
"frozenset({'Q96KQ7', 'Hedgehog', 'Q92831'})"
"frozenset({'Q08426', 'O43805', 'Hedgehog'})"
"frozenset({'P46109', 'Hedgehog', 'Q8WU20'})"
"frozenset({'P26599', 'Hedgehog', 'P47897'})"
"frozenset({'Q9BSI4', 'Hedgehog', 'Q15836'})"
"frozenset({'Q9NRW3', 'Hedgehog', 'Q15415'})"
"frozenset({'O96011', 'Hedgehog', 'Q9Y3D6'})"
"frozenset({'Q12980', 'Hedgehog', 'Q96S15'})"
"frozenset({'Q5T7W7', 'Hedgehog', 'P11926'})"
"frozenset({'P04637', 'P22736', 'Hedgehog'})"
"frozenset({'P42224', 'Hedgehog', 'Q13315'})"
"frozenset({'Hedgehog', 'P0DP23', 'P00533'})"
"frozenset({'P30501', 'P43627', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P31785', 'Q8IU54'})"
"frozenset({'Hedgehog', 'O60293', 'O60566'})"
"frozenset({'Q92982', 'Hedgehog', 'Q16585'})"
"frozenset({'Q99471', 'Hedgehog', 'Q15811'})"
"frozenset({'Q92995', 'Hedgehog', 'Q9Y5A9'})"
"frozenset({'P11226', 'Hedgehog', 'P0DI82'})"
"frozenset({'Hedgehog', 'P45973', 'Q9UHQ1'})"
"frozenset({'P17301', 'Hedgehog', 'Q96P44'})"
"frozenset({'Q13424', 'P22460', 'Hedgehog'})"
"frozenset({'Q9Y4P3', 'Hedgehog', 'Q8IWZ8'})"
"frozenset({'P51114', 'Hedgehog', 'Q9UKR5'})"
"frozenset({'Hedgehog', 'O95467', 'Q9UBY5'})"
"frozenset({'Q00535', 'Hedgehog', 'P37231'})"
"frozenset({'P51858', 'Q9Y266', 'Hedgehog'})"
"frozenset({'Q8IYW5', 'Q8NBT0', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q13748', 'Q9NQZ2'})"
"frozenset({'Hedgehog', 'P78424', 'Q7Z7C7'})"
"frozenset({'P04637', 'Q13233', 'Hedgehog'})"
"frozenset({'Q96S59', 'Hedgehog', 'P56817'})"
"frozenset({'P0DML3', 'Hedgehog', 'P08887'})"
"frozenset({'P01589', 'Hedgehog', 'P01562'})"
"frozenset({'Q08AF8', 'Hedgehog', 'Q9Y605'})"
"frozenset({'Q6H8Q1', 'Hedgehog', 'Q8N0Z2'})"
"frozenset({'O94992', 'Hedgehog', 'Q14192'})"
"frozenset({'Hedgehog', 'Q9GZZ8', 'P21980'})"
"frozenset({'O60610', 'Hedgehog', 'Q8TEP8'})"
"frozenset({'Hedgehog', 'P38159', 'P10588'})"
"frozenset({'Q9P2W3', 'Hedgehog', 'Q9H341'})"
"frozenset({'Q9NWV8', 'Hedgehog', 'Q9Y2D5'})"
"frozenset({'Q9NVF7', 'Q9H8W4', 'Hedgehog'})"
"frozenset({'P62714', 'Hedgehog', 'P67775'})"
"frozenset({'P01375', 'P26651', 'Hedgehog'})"
"frozenset({'P60660', 'Hedgehog', 'Q4V328'})"
"frozenset({'P55345', 'P10275', 'Hedgehog'})"
"frozenset({'P68402', 'Hedgehog', 'Q9UKV3'})"
"frozenset({'Q03135', 'Hedgehog', 'P02786'})"
"frozenset({'Hedgehog', 'Q9GZL7', 'Q9BZE4'})"
"frozenset({'Hedgehog', 'Q08J23', 'P46060'})"
"frozenset({'Hedgehog', 'P23193', 'P25963'})"
"frozenset({'P12757', 'Q13485', 'Hedgehog'})"
"frozenset({'Q8N5A5', 'Hedgehog', 'Q92769'})"
"frozenset({'Q8NF99', 'Hedgehog', 'Q9NX65'})"
"frozenset({'Q99677', 'Hedgehog', 'O95817'})"
"frozenset({'P42677', 'Hedgehog', 'Q86VP6'})"
"frozenset({'Hedgehog', 'P62829', 'P62987'})"
"frozenset({'P49286', 'Hedgehog', 'Q14674'})"
"frozenset({'Hedgehog', 'Q14240', 'Q16082'})"
"frozenset({'Q9Y3C8', 'P37837', 'Hedgehog'})"
"frozenset({'Q99706', 'P29350', 'Hedgehog'})"
"frozenset({'Q8TC92', 'Hedgehog', 'O00560'})"
"frozenset({'Q9H1C0', 'Q9P2W3', 'Hedgehog'})"
"frozenset({'O95168', 'Q86Y39', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P04628', 'P09544'})"
"frozenset({'Hedgehog', 'P05089', 'P03372'})"
"frozenset({'Q92569', 'Hedgehog', 'Q13480'})"
"frozenset({'Q05586', 'Hedgehog', 'P03891'})"
"frozenset({'Q9NQG5', 'O75312', 'Hedgehog'})"
"frozenset({'Q5JR59', 'Hedgehog', 'Q9BQ89'})"
"frozenset({'P10144', 'Hedgehog', 'P55211'})"
"frozenset({'Q5VVX9', 'Q9UK41', 'Hedgehog'})"
"frozenset({'P01036', 'Hedgehog', 'Q9UBX3'})"
"frozenset({'Q13797', 'Hedgehog', 'P56945'})"
"frozenset({'P02549', 'P11277', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9H063', 'Q13535'})"
"frozenset({'P08514', 'P47712', 'Hedgehog'})"
"frozenset({'Q9Y4L1', 'Hedgehog', 'Q2MV58'})"
"frozenset({'O43852', 'Q6NUS6', 'Hedgehog'})"
"frozenset({'P60410', 'Hedgehog', 'Q8TBE0'})"
"frozenset({'Q9H9D4', 'Hedgehog', 'A1L4K1'})"
"frozenset({'Hedgehog', 'P27694', 'Q8TAQ2'})"
"frozenset({'Q8IW19', 'P49916', 'Hedgehog'})"
"frozenset({'Q92624', 'Hedgehog', 'Q7Z6Z6'})"
"frozenset({'Q9NRG9', 'Q6NUS6', 'Hedgehog'})"
"frozenset({'P49368', 'Hedgehog', 'P12956'})"
"frozenset({'Hedgehog', 'O95758', 'O14980'})"
"frozenset({'Q09028', 'Hedgehog', 'O60684'})"
"frozenset({'P54132', 'P20591', 'Hedgehog'})"
"frozenset({'P49736', 'Q9BS26', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q6P5W5', 'Q07065'})"
"frozenset({'P49841', 'Q14738', 'Hedgehog'})"
"frozenset({'Q99933', 'Hedgehog', 'P34932'})"
"frozenset({'P09936', 'Hedgehog', 'P00533'})"
"frozenset({'O43309', 'P60331', 'Hedgehog'})"
"frozenset({'Q9Y383', 'Hedgehog', 'O60508'})"
"frozenset({'P62244', 'P62910', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P50402', 'Q9NYF8'})"
"frozenset({'Q9Y6H1', 'Hedgehog', 'Q96HJ9'})"
"frozenset({'Q8N6K0', 'Hedgehog', 'Q03393'})"
"frozenset({'Q2WGJ6', 'Q3V5L5', 'Hedgehog'})"
"frozenset({'Q8TBC4', 'Q96RL1', 'Hedgehog'})"
"frozenset({'Q8IX03', 'Hedgehog', 'Q6AWC2'})"
"frozenset({'Hedgehog', 'Q96DB2', 'Q9BTM1'})"
"frozenset({'O94782', 'Hedgehog', 'P46379'})"
"frozenset({'P23381', 'Hedgehog', 'Q6P1N9'})"
"frozenset({'Hedgehog', 'Q07157', 'Q92908'})"
"frozenset({'Hedgehog', 'Q92769', 'Q16777'})"
"frozenset({'Q7L014', 'Hedgehog', 'Q7Z6Z7'})"
"frozenset({'Q5T2T1', 'Hedgehog', 'Q86X19'})"
"frozenset({'Hedgehog', 'Q8IYY4', 'Q8TAP6'})"
"frozenset({'P04040', 'Hedgehog', 'Q9NY65'})"
"frozenset({'O75044', 'Hedgehog', 'O75420'})"
"frozenset({'Q9UJV3', 'Hedgehog', 'Q8TCE9'})"
"frozenset({'P41219', 'Hedgehog', 'Q969H0'})"
"frozenset({'A8MQ03', 'Hedgehog', 'Q9P0T4'})"
"frozenset({'Q08379', 'Q9Y586', 'Hedgehog'})"
"frozenset({'Q9Y4W6', 'Hedgehog', 'Q99496'})"
"frozenset({'Q969V3', 'Hedgehog', 'Q9NRD1'})"
"frozenset({'Q99853', 'P09001', 'Hedgehog'})"
"frozenset({'Q9Y5Q9', 'Hedgehog', 'Q8IWL3'})"
"frozenset({'P52333', 'Hedgehog', 'P16471'})"
"frozenset({'Hedgehog', 'Q9HCU9', 'Q92793'})"
"frozenset({'Q15714', 'Q9UHY1', 'Hedgehog'})"
"frozenset({'Q9UNX3', 'Q96SW2', 'Hedgehog'})"
"frozenset({'P19387', 'P0DPB6', 'Hedgehog'})"
"frozenset({'P14866', 'Q9UHX1', 'Hedgehog'})"
"frozenset({'O14610', 'Hedgehog', 'Q02156'})"
"frozenset({'P62750', 'Hedgehog', 'Q13617'})"
"frozenset({'P41218', 'Hedgehog', 'Q96LA8'})"
"frozenset({'P40763', 'Hedgehog', 'P10415'})"
"frozenset({'P05067', 'Hedgehog', 'P78352'})"
"frozenset({'Q9UBK9', 'Hedgehog', 'Q8IXW5'})"
"frozenset({'P60411', 'Hedgehog', 'Q5TA81'})"
"frozenset({'Q9Y2I1', 'Q2M3V2', 'Hedgehog'})"
"frozenset({'P22392', 'Q15435', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9BV38', 'O00422'})"
"frozenset({'P27658', 'Q9NSB4', 'Hedgehog'})"
"frozenset({'Q15843', 'Q13813', 'Hedgehog'})"
"frozenset({'Q8WUM4', 'Q05397', 'Hedgehog'})"
"frozenset({'Q9H6R4', 'Hedgehog', 'Q9Y2X3'})"
"frozenset({'Q96PU4', 'Hedgehog', 'Q96T88'})"
"frozenset({'Q9Y4K3', 'Hedgehog', 'P67809'})"
"frozenset({'Hedgehog', 'P55196', 'Q96QF0'})"
"frozenset({'Q15717', 'Hedgehog', 'Q9UJS0'})"
"frozenset({'P38936', 'Hedgehog', 'P54652'})"
"frozenset({'P49736', 'Q9UM00', 'Hedgehog'})"
"frozenset({'Hedgehog', 'O14744', 'P62318'})"
"frozenset({'P49761', 'Q9Y2W1', 'Hedgehog'})"
"frozenset({'Q8N6Y0', 'Q8N443', 'Hedgehog'})"
"frozenset({'P14373', 'Hedgehog', 'Q8N5A5'})"
"frozenset({'Hedgehog', 'P55085', 'P12544'})"
"frozenset({'Hedgehog', 'Q9Y230', 'Q9UBS0'})"
"frozenset({'Q9BWG6', 'Q08379', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q07912', 'O95817'})"
"frozenset({'P50897', 'P05023', 'Hedgehog'})"
"frozenset({'P83916', 'Hedgehog', 'Q13111'})"
"frozenset({'Q9Y243', 'Hedgehog', 'P55211'})"
"frozenset({'Q13620', 'Q04726', 'Hedgehog'})"
"frozenset({'Q14C86', 'P49736', 'Hedgehog'})"
"frozenset({'Q9H0W5', 'Hedgehog', 'Q96P63'})"
"frozenset({'P52824', 'Q99798', 'Hedgehog'})"
"frozenset({'Q9UBE0', 'P26367', 'Hedgehog'})"
"frozenset({'Q9UKN8', 'Hedgehog', 'Q08050'})"
"frozenset({'P43243', 'Q9UNY4', 'Hedgehog'})"
"frozenset({'P67870', 'Hedgehog', 'Q9UBS0'})"
"frozenset({'P31942', 'Q93034', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P47897', 'O00560'})"
"frozenset({'P33778', 'Hedgehog', 'P07954'})"
"frozenset({'Q13618', 'Hedgehog', 'P49411'})"
"frozenset({'Q9NY30', 'Hedgehog', 'Q9H361'})"
"frozenset({'Q15329', 'P23945', 'Hedgehog'})"
"frozenset({'Q14974', 'Q14980', 'Hedgehog'})"
"frozenset({'P30480', 'P31040', 'Hedgehog'})"
"frozenset({'P68366', 'Hedgehog', 'O75381'})"
"frozenset({'Hedgehog', 'Q02224', 'O75665'})"
"frozenset({'P40937', 'Q13432', 'Hedgehog'})"
"frozenset({'P46952', 'Hedgehog', 'Q9NYB0'})"
"frozenset({'Q63HK5', 'Q9Y6D9', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q99942', 'O43542'})"
"frozenset({'Q9H9E3', 'Q96IQ7', 'Hedgehog'})"
"frozenset({'Q96H55', 'Hedgehog', 'Q9UHB6'})"
"frozenset({'P49736', 'O94903', 'Hedgehog'})"
"frozenset({'P52272', 'Q92499', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9UJP4', 'Q8NCP5'})"
"frozenset({'P29466', 'Hedgehog', 'P43405'})"
"frozenset({'Q9BRL6', 'Hedgehog', 'Q3V6T2'})"
"frozenset({'Hedgehog', 'P08670', 'P20073'})"
"frozenset({'P06454', 'Hedgehog', 'P03372'})"
"frozenset({'P35232', 'Hedgehog', 'P51149'})"
"frozenset({'P01730', 'Hedgehog', 'Q13761'})"
"frozenset({'Q9Y5B9', 'Hedgehog', 'Q96QD9'})"
"frozenset({'Hedgehog', 'O75438', 'O95167'})"
"frozenset({'P51809', 'Hedgehog', 'O95721'})"
"frozenset({'P40855', 'Hedgehog', 'Q8TB52'})"
"frozenset({'Hedgehog', 'Q8NC26', 'P30153'})"
"frozenset({'Q8N0X7', 'Hedgehog', 'Q71U36'})"
"frozenset({'P13569', 'Hedgehog', 'O76024'})"
"frozenset({'Q14974', 'Q9Y230', 'Hedgehog'})"
"frozenset({'Q14204', 'Q9UKE5', 'Hedgehog'})"
"frozenset({'Q9NRG9', 'Q6P5W5', 'Hedgehog'})"
"frozenset({'P49917', 'Q9H9Q4', 'Hedgehog'})"
"frozenset({'Q8N726', 'Q14669', 'Hedgehog'})"
"frozenset({'P07195', 'Q5S007', 'Hedgehog'})"
"frozenset({'O14576', 'Hedgehog', 'Q9C0C7'})"
"frozenset({'Q6PI77', 'Hedgehog', 'Q8NA54'})"
"frozenset({'P54253', 'P17980', 'Hedgehog'})"
"frozenset({'Q9BY43', 'Q96CF2', 'Hedgehog'})"
"frozenset({'P24941', 'P33552', 'Hedgehog'})"
"frozenset({'O60333', 'Hedgehog', 'Q7Z460'})"
"frozenset({'Q9UKG1', 'Hedgehog', 'P50570'})"
"frozenset({'Q8N766', 'Hedgehog', 'Q9UN42'})"
"frozenset({'P29353', 'Hedgehog', 'A7KAX9'})"
"frozenset({'P36406', 'O95872', 'Hedgehog'})"
"frozenset({'Q07889', 'Hedgehog', 'Q15811'})"
"frozenset({'Q9NYY8', 'Q14CZ7', 'Hedgehog'})"
"frozenset({'Q01151', 'Q13568', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P25098', 'Q8NG76'})"
"frozenset({'Hedgehog', 'P13861', 'O75665'})"
"frozenset({'Q13011', 'Hedgehog', 'Q9H6K4'})"
"frozenset({'Q9UQL6', 'Hedgehog', 'P84243'})"
"frozenset({'Q9P0K8', 'Hedgehog', 'Q9BXK1'})"
"frozenset({'Hedgehog', 'Q9BUB7', 'O75208'})"
"frozenset({'Q96HA7', 'Hedgehog', 'Q9Y2Z0'})"
"frozenset({'Q14847', 'Hedgehog', 'Q93052'})"
"frozenset({'Q9HA65', 'Hedgehog', 'Q9GZQ8'})"
"frozenset({'P63208', 'Hedgehog', 'Q92530'})"
"frozenset({'Q14686', 'Hedgehog', 'Q71U36'})"
"frozenset({'Q00577', 'Hedgehog', 'P05412'})"
"frozenset({'Q9HCE7', 'Hedgehog', 'P30153'})"
"frozenset({'Q9NX14', 'Hedgehog', 'O43677'})"
"frozenset({'Q96DV4', 'Hedgehog', 'O75400'})"
"frozenset({'O15265', 'Hedgehog', 'O00339'})"
"frozenset({'P43246', 'P38398', 'Hedgehog'})"
"frozenset({'P19320', 'O75608', 'Hedgehog'})"
"frozenset({'Q9Y2X8', 'Hedgehog', 'Q86UD3'})"
"frozenset({'Hedgehog', 'Q6NVY1', 'P49419'})"
"frozenset({'P31943', 'Hedgehog', 'Q99829'})"
"frozenset({'Q8IYH5', 'Q96ES7', 'Hedgehog'})"
"frozenset({'Q9H0E3', 'Hedgehog', 'Q05195'})"
"frozenset({'Q6IA86', 'Q9Y664', 'Hedgehog'})"
"frozenset({'P13569', 'Hedgehog', 'P09496'})"
"frozenset({'Q96CS7', 'Q9UHD9', 'Hedgehog'})"
"frozenset({'O00339', 'Hedgehog', 'P53420'})"
"frozenset({'P00738', 'Hedgehog', 'Q9H081'})"
"frozenset({'P05455', 'Hedgehog', 'P17096'})"
"frozenset({'P08048', 'Q9C086', 'Hedgehog'})"
"frozenset({'P49959', 'P27695', 'Hedgehog'})"
"frozenset({'Q9UJ41', 'Q7L1V2', 'Hedgehog'})"
"frozenset({'Q9UQ03', 'Q92624', 'Hedgehog'})"
"frozenset({'Q9H0H5', 'Hedgehog', 'P84095'})"
"frozenset({'P46531', 'Hedgehog', 'O75150'})"
"frozenset({'P61421', 'Hedgehog', 'P49821'})"
"frozenset({'Q5JU00', 'Hedgehog', 'P60510'})"
"frozenset({'Q9H910', 'Q15019', 'Hedgehog'})"
"frozenset({'P40222', 'Hedgehog', 'O60504'})"
"frozenset({'P50991', 'Hedgehog', 'P01106'})"
"frozenset({'Q13467', 'Hedgehog', 'O75197'})"
"frozenset({'Hedgehog', 'Q8N2H9', 'Q9UDY4'})"
"frozenset({'P51531', 'Q15326', 'Hedgehog'})"
"frozenset({'Q14790', 'Hedgehog', 'Q03518'})"
"frozenset({'P04629', 'Q7Z2Z2', 'Hedgehog'})"
"frozenset({'O95168', 'Hedgehog', 'Q16795'})"
"frozenset({'O00459', 'Hedgehog', 'Q6NUQ1'})"
"frozenset({'Hedgehog', 'P42684', 'Q9H2G2'})"
"frozenset({'Q08431', 'Hedgehog', 'Q9BYJ9'})"
"frozenset({'P49862', 'Hedgehog', 'Q12913'})"
"frozenset({'Q9HCU5', 'Q96GX1', 'Hedgehog'})"
"frozenset({'Hedgehog', 'Q9BT49', 'A1L4K1'})"
"frozenset({'Q8IWB1', 'Hedgehog', 'Q9NRD1'})"
"frozenset({'P32121', 'Hedgehog', 'O00505'})"
"frozenset({'P17812', 'P30480', 'Hedgehog'})"
"frozenset({'O75131', 'Hedgehog', 'Q9NUX5'})"
"frozenset({'Q5JVL4', 'Hedgehog', 'Q9UFD9'})"
"frozenset({'Hedgehog', 'O75604', 'Q5TA45'})"
"frozenset({'Q99460', 'P61289', 'Hedgehog'})"
"frozenset({'P04629', 'Hedgehog', 'Q12904'})"
"frozenset({'Q3YEC7', 'P58062', 'Hedgehog'})"
"frozenset({'Q15717', 'Hedgehog', 'P22466'})"
"frozenset({'Q9UM63', 'Hedgehog', 'Q92831'})"
"frozenset({'P38936', 'Hedgehog', 'P35998'})"
"frozenset({'Q9NPF5', 'Hedgehog', 'Q9Y265'})"
"frozenset({'P33316', 'P32929', 'Hedgehog'})"
"frozenset({'Q99996', 'Hedgehog', 'Q96C74'})"
"frozenset({'P08648', 'P08572', 'Hedgehog'})"
"frozenset({'Q9NR33', 'Hedgehog', 'Q9H8E8'})"
"frozenset({'Q13227', 'Hedgehog', 'Q15323'})"
"frozenset({'P62979', 'Hedgehog', 'Q92793'})"
"frozenset({'Q9Y572', 'Hedgehog', 'P06753'})"
"frozenset({'P62263', 'P55769', 'Hedgehog'})"
"frozenset({'Hedgehog', 'P28290', 'Q5T1M5'})"
"frozenset({'Q9UL17', 'P14921', 'Hedgehog'})"
"frozenset({'Q14999', 'Hedgehog', 'P51151'})"
"frozenset({'Hedgehog', 'O94885', 'Q9NWZ3'})"
"frozenset({'P61006', 'Hedgehog', 'Q9Y512'})"
"frozenset({'Q13625', 'P35222', 'Hedgehog'})"
"frozenset({'P21673', 'Hedgehog', 'Q9NVL1'})"
"frozenset({'Q9BVP2', 'Hedgehog', 'P62913'})"
"frozenset({'Q2NL82', 'P15927', 'Hedgehog'})"
"frozenset({'Q8IXH7', 'P09669', 'Hedgehog'})"
"frozenset({'Q04206', 'P27708', 'Hedgehog'})"
"frozenset({'Q96T91', 'Hedgehog', 'Q13443'})"
"frozenset({'Hedgehog', 'P63279', 'Q92621'})"
"frozenset({'P17612', 'Q8NH92', 'Hedgehog'})"
"frozenset({'P46778', 'Hedgehog', 'O43586'})"
"frozenset({'Q9NQC3', 'Hedgehog', 'Q9UBX3'})"
